2.0891 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1021.7317 	EXP 	image2: size = array([0.56574074, 0.74074074])
1021.7317 	EXP 	image2: image = 'stimuli/Old/32.jpg'
1021.7317 	EXP 	image2: autoDraw = True
1021.7317 	EXP 	text2: autoDraw = True
1023.3767 	DATA 	Keypress: left
1023.3807 	EXP 	image2: autoDraw = False
1023.3807 	EXP 	text2: autoDraw = False
1023.3807 	EXP 	feedback_text2: text = 'Correct!'
1023.3807 	EXP 	feedback_text2: autoDraw = True
1024.1257 	EXP 	New trial (rep=0, index=30): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/13.jpg'), ('Block2Corr', 'right')])
1024.1629 	EXP 	feedback_text2: autoDraw = False
1024.1629 	EXP 	image2: size = array([0.74074074, 0.47037037])
1024.1629 	EXP 	image2: image = 'stimuli/Sad/13.jpg'
1024.1629 	EXP 	image2: autoDraw = True
1024.1629 	EXP 	text2: autoDraw = True
1027.6073 	DATA 	Keypress: left
1027.6114 	EXP 	image2: autoDraw = False
1027.6114 	EXP 	text2: autoDraw = False
1027.6114 	EXP 	feedback_text2: text = 'Incorrect'
1027.6114 	EXP 	feedback_text2: autoDraw = True
1028.3553 	EXP 	New trial (rep=0, index=31): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/24.jpg'), ('Block2Corr', 'left')])
1028.3861 	EXP 	feedback_text2: autoDraw = False
1028.3861 	EXP 	image2: size = array([0.74074074, 0.49351852])
1028.3861 	EXP 	image2: image = 'stimuli/Sad/24.jpg'
1028.3861 	EXP 	image2: autoDraw = True
1028.3861 	EXP 	text2: autoDraw = True
1029.2551 	DATA 	Keypress: left
1029.2591 	EXP 	image2: autoDraw = False
1029.2591 	EXP 	text2: autoDraw = False
1029.2591 	EXP 	feedback_text2: text = 'Correct!'
1029.2591 	EXP 	feedback_text2: autoDraw = True
1030.0039 	EXP 	New trial (rep=0, index=32): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/20.jpg'), ('Block2Corr', 'left')])
1030.0613 	EXP 	feedback_text2: autoDraw = False
1030.0613 	EXP 	image2: size = array([0.63148148, 0.74074074])
1030.0613 	EXP 	image2: image = 'stimuli/Old/20.jpg'
1030.0613 	EXP 	image2: autoDraw = True
1030.0613 	EXP 	text2: autoDraw = True
1031.7899 	DATA 	Keypress: left
1031.8175 	EXP 	image2: autoDraw = False
1031.8175 	EXP 	text2: autoDraw = False
1031.8175 	EXP 	feedback_text2: text = 'Correct!'
1031.8175 	EXP 	feedback_text2: autoDraw = True
1032.5678 	EXP 	New trial (rep=0, index=33): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/2.jpg'), ('Block2Corr', 'right')])
1032.5929 	EXP 	feedback_text2: autoDraw = False
1032.5929 	EXP 	image2: size = array([0.74074074, 0.41574074])
1032.5929 	EXP 	image2: image = 'stimuli/Dangerous/2.jpg'
1032.5929 	EXP 	image2: autoDraw = True
1032.5929 	EXP 	text2: autoDraw = True
1037.5280 	DATA 	Keypress: left
1037.5323 	EXP 	image2: autoDraw = False
1037.5323 	EXP 	text2: autoDraw = False
1037.5323 	EXP 	feedback_text2: text = 'Incorrect'
1037.5323 	EXP 	feedback_text2: autoDraw = True
1038.2649 	EXP 	New trial (rep=0, index=34): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/45.jpg'), ('Block2Corr', 'left')])
1038.2967 	EXP 	feedback_text2: autoDraw = False
1038.2967 	EXP 	image2: size = array([0.74074074, 0.38703704])
1038.2967 	EXP 	image2: image = 'stimuli/Sad/45.jpg'
1038.2967 	EXP 	image2: autoDraw = True
1038.2967 	EXP 	text2: autoDraw = True
1040.2598 	DATA 	Keypress: left
1040.2638 	EXP 	image2: autoDraw = False
1040.2638 	EXP 	text2: autoDraw = False
1040.2638 	EXP 	feedback_text2: text = 'Correct!'
1040.2638 	EXP 	feedback_text2: autoDraw = True
1041.0132 	EXP 	New trial (rep=0, index=35): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/50.jpg'), ('Block2Corr', 'left')])
1041.0720 	EXP 	feedback_text2: autoDraw = False
1041.0720 	EXP 	image2: size = array([0.74074074, 0.49351852])
1041.0720 	EXP 	image2: image = 'stimuli/Old/50.jpg'
1041.0720 	EXP 	image2: autoDraw = True
1041.0720 	EXP 	text2: autoDraw = True
1044.1586 	DATA 	Keypress: right
1044.1626 	EXP 	image2: autoDraw = False
1044.1626 	EXP 	text2: autoDraw = False
1044.1626 	EXP 	feedback_text2: text = 'Incorrect'
1044.1626 	EXP 	feedback_text2: autoDraw = True
1044.9089 	EXP 	New trial (rep=0, index=36): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/16.jpg'), ('Block2Corr', 'right')])
1044.9429 	EXP 	feedback_text2: autoDraw = False
1044.9429 	EXP 	image2: size = array([0.55462963, 0.74074074])
1044.9429 	EXP 	image2: image = 'stimuli/Dangerous/16.jpg'
1044.9429 	EXP 	image2: autoDraw = True
1044.9429 	EXP 	text2: autoDraw = True
1046.3672 	DATA 	Keypress: left
1046.3740 	EXP 	image2: autoDraw = False
1046.3740 	EXP 	text2: autoDraw = False
1046.3740 	EXP 	feedback_text2: text = 'Incorrect'
1046.3740 	EXP 	feedback_text2: autoDraw = True
1047.1233 	EXP 	New trial (rep=0, index=37): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/35.jpg'), ('Block2Corr', 'right')])
1047.1780 	EXP 	feedback_text2: autoDraw = False
1047.1780 	EXP 	image2: size = array([0.74074074, 0.74074074])
1047.1780 	EXP 	image2: image = 'stimuli/Dangerous/35.jpg'
1047.1780 	EXP 	image2: autoDraw = True
1047.1780 	EXP 	text2: autoDraw = True
1048.0233 	DATA 	Keypress: right
1048.0282 	EXP 	image2: autoDraw = False
1048.0282 	EXP 	text2: autoDraw = False
1048.0282 	EXP 	feedback_text2: text = 'Correct!'
1048.0282 	EXP 	feedback_text2: autoDraw = True
1048.7716 	EXP 	New trial (rep=0, index=38): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/57.jpg'), ('Block2Corr', 'right')])
1048.8113 	EXP 	feedback_text2: autoDraw = False
1048.8113 	EXP 	image2: size = array([0.74074074, 0.46851852])
1048.8113 	EXP 	image2: image = 'stimuli/Dangerous/57.jpg'
1048.8113 	EXP 	image2: autoDraw = True
1048.8113 	EXP 	text2: autoDraw = True
1050.4126 	DATA 	Keypress: right
1050.4193 	EXP 	image2: autoDraw = False
1050.4193 	EXP 	text2: autoDraw = False
1050.4193 	EXP 	feedback_text2: text = 'Correct!'
1050.4193 	EXP 	feedback_text2: autoDraw = True
1051.1697 	EXP 	New trial (rep=0, index=39): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/16.jpg'), ('Block2Corr', 'left')])
1051.1964 	EXP 	feedback_text2: autoDraw = False
1051.1964 	EXP 	image2: size = array([0.74074074, 0.49074074])
1051.1964 	EXP 	image2: image = 'stimuli/Sad/16.jpg'
1051.1964 	EXP 	image2: autoDraw = True
1051.1964 	EXP 	text2: autoDraw = True
1052.8736 	DATA 	Keypress: right
1052.8777 	EXP 	image2: autoDraw = False
1052.8777 	EXP 	text2: autoDraw = False
1052.8777 	EXP 	feedback_text2: text = 'Incorrect'
1052.8777 	EXP 	feedback_text2: autoDraw = True
1053.6166 	EXP 	New trial (rep=0, index=40): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/58.jpg'), ('Block2Corr', 'left')])
1053.6354 	EXP 	feedback_text2: autoDraw = False
1053.6354 	EXP 	image2: size = array([0.74074074, 0.41574074])
1053.6354 	EXP 	image2: image = 'stimuli/Old/58.jpg'
1053.6354 	EXP 	image2: autoDraw = True
1053.6354 	EXP 	text2: autoDraw = True
1054.1382 	DATA 	Keypress: right
1054.1653 	EXP 	image2: autoDraw = False
1054.1653 	EXP 	text2: autoDraw = False
1054.1653 	EXP 	feedback_text2: text = 'Incorrect'
1054.1653 	EXP 	feedback_text2: autoDraw = True
1054.9035 	EXP 	New trial (rep=0, index=41): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/36.jpg'), ('Block2Corr', 'right')])
1054.9460 	EXP 	feedback_text2: autoDraw = False
1054.9460 	EXP 	feedback_text2: autoDraw = False
1054.9460 	EXP 	image2: size = array([0.74074074, 0.49259259])
1054.9460 	EXP 	image2: image = 'stimuli/Dangerous/36.jpg'
1054.9460 	EXP 	image2: autoDraw = True
1054.9460 	EXP 	text2: autoDraw = True
1056.0905 	DATA 	Keypress: left
1056.0976 	EXP 	image2: autoDraw = False
1056.0976 	EXP 	text2: autoDraw = False
1056.0976 	EXP 	feedback_text2: text = 'Incorrect'
1056.0976 	EXP 	feedback_text2: autoDraw = True
1056.8340 	EXP 	New trial (rep=0, index=42): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/35.jpg'), ('Block2Corr', 'left')])
1056.8754 	EXP 	feedback_text2: autoDraw = False
1056.8754 	EXP 	feedback_text2: autoDraw = False
1056.8754 	EXP 	image2: size = array([0.74074074, 0.74074074])
1056.8754 	EXP 	image2: image = 'stimuli/Old/35.jpg'
1056.8754 	EXP 	image2: autoDraw = True
1056.8754 	EXP 	text2: autoDraw = True
1058.5523 	DATA 	Keypress: left
1058.5565 	EXP 	image2: autoDraw = False
1058.5565 	EXP 	text2: autoDraw = False
1058.5565 	EXP 	feedback_text2: text = 'Correct!'
1058.5565 	EXP 	feedback_text2: autoDraw = True
1059.2963 	EXP 	New trial (rep=0, index=43): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/25.jpg'), ('Block2Corr', 'right')])
1059.3259 	EXP 	feedback_text2: autoDraw = False
1059.3259 	EXP 	image2: size = array([0.74074074, 0.41666667])
1059.3259 	EXP 	image2: image = 'stimuli/Sad/25.jpg'
1059.3259 	EXP 	image2: autoDraw = True
1059.3259 	EXP 	text2: autoDraw = True
1062.8518 	DATA 	Keypress: right
1062.8586 	EXP 	image2: autoDraw = False
1062.8586 	EXP 	text2: autoDraw = False
1062.8586 	EXP 	feedback_text2: text = 'Correct!'
1062.8586 	EXP 	feedback_text2: autoDraw = True
1063.5980 	EXP 	New trial (rep=0, index=44): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/20.jpg'), ('Block2Corr', 'left')])
1063.6352 	EXP 	feedback_text2: autoDraw = False
1063.6352 	EXP 	feedback_text2: autoDraw = False
1063.6352 	EXP 	image2: size = array([0.74074074, 0.49351852])
1063.6352 	EXP 	image2: image = 'stimuli/Sad/20.jpg'
1063.6352 	EXP 	image2: autoDraw = True
1063.6352 	EXP 	text2: autoDraw = True
1064.7154 	DATA 	Keypress: left
1064.7411 	EXP 	image2: autoDraw = False
1064.7411 	EXP 	text2: autoDraw = False
1064.7411 	EXP 	feedback_text2: text = 'Correct!'
1064.7411 	EXP 	feedback_text2: autoDraw = True
1065.4915 	EXP 	New trial (rep=0, index=45): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/21.jpg'), ('Block2Corr', 'right')])
1065.5292 	EXP 	feedback_text2: autoDraw = False
1065.5292 	EXP 	image2: size = array([0.74074074, 0.55555556])
1065.5292 	EXP 	image2: image = 'stimuli/Dangerous/21.jpg'
1065.5292 	EXP 	image2: autoDraw = True
1065.5292 	EXP 	text2: autoDraw = True
1066.3865 	DATA 	Keypress: right
1066.3919 	EXP 	image2: autoDraw = False
1066.3919 	EXP 	text2: autoDraw = False
1066.3919 	EXP 	feedback_text2: text = 'Correct!'
1066.3919 	EXP 	feedback_text2: autoDraw = True
1067.1406 	EXP 	New trial (rep=0, index=46): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/29.jpg'), ('Block2Corr', 'left')])
1067.1651 	EXP 	feedback_text2: autoDraw = False
1067.1651 	EXP 	image2: size = array([0.74074074, 0.49351852])
1067.1651 	EXP 	image2: image = 'stimuli/Sad/29.jpg'
1067.1651 	EXP 	image2: autoDraw = True
1067.1651 	EXP 	text2: autoDraw = True
1068.4463 	DATA 	Keypress: left
1068.4538 	EXP 	image2: autoDraw = False
1068.4538 	EXP 	text2: autoDraw = False
1068.4538 	EXP 	feedback_text2: text = 'Correct!'
1068.4538 	EXP 	feedback_text2: autoDraw = True
1069.1923 	EXP 	New trial (rep=0, index=47): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/59.jpg'), ('Block2Corr', 'right')])
1069.2458 	EXP 	feedback_text2: autoDraw = False
1069.2458 	EXP 	feedback_text2: autoDraw = False
1069.2458 	EXP 	image2: size = array([0.74074074, 0.53055556])
1069.2458 	EXP 	image2: image = 'stimuli/Dangerous/59.jpg'
1069.2458 	EXP 	image2: autoDraw = True
1069.2458 	EXP 	text2: autoDraw = True
1069.8279 	DATA 	Keypress: left
1069.8643 	EXP 	image2: autoDraw = False
1069.8643 	EXP 	text2: autoDraw = False
1069.8643 	EXP 	feedback_text2: text = 'Incorrect'
1069.8643 	EXP 	feedback_text2: autoDraw = True
1070.6048 	EXP 	New trial (rep=0, index=48): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/31.jpg'), ('Block2Corr', 'left')])
1070.6583 	EXP 	feedback_text2: autoDraw = False
1070.6583 	EXP 	image2: size = array([0.74074074, 0.61111111])
1070.6583 	EXP 	image2: image = 'stimuli/Old/31.jpg'
1070.6583 	EXP 	image2: autoDraw = True
1070.6583 	EXP 	text2: autoDraw = True
1071.5071 	DATA 	Keypress: left
1071.5368 	EXP 	image2: autoDraw = False
1071.5368 	EXP 	text2: autoDraw = False
1071.5368 	EXP 	feedback_text2: text = 'Correct!'
1071.5368 	EXP 	feedback_text2: autoDraw = True
1072.2856 	EXP 	New trial (rep=0, index=49): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/21.jpg'), ('Block2Corr', 'left')])
1072.3267 	EXP 	feedback_text2: autoDraw = False
1072.3267 	EXP 	image2: size = array([0.55555556, 0.74074074])
1072.3267 	EXP 	image2: image = 'stimuli/Old/21.jpg'
1072.3267 	EXP 	image2: autoDraw = True
1072.3267 	EXP 	text2: autoDraw = True
1072.9102 	DATA 	Keypress: right
1072.9526 	EXP 	image2: autoDraw = False
1072.9526 	EXP 	text2: autoDraw = False
1072.9526 	EXP 	feedback_text2: text = 'Incorrect'
1072.9526 	EXP 	feedback_text2: autoDraw = True
1073.6847 	EXP 	New trial (rep=0, index=50): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/0.jpg'), ('Block2Corr', 'right')])
1073.7144 	EXP 	feedback_text2: autoDraw = False
1073.7144 	EXP 	image2: size = array([0.74074074, 0.41481481])
1073.7144 	EXP 	image2: image = 'stimuli/Dangerous/0.jpg'
1073.7144 	EXP 	image2: autoDraw = True
1073.7144 	EXP 	text2: autoDraw = True
1074.4715 	DATA 	Keypress: left
1075.1250 	DATA 	Keypress: left
1075.1322 	EXP 	image2: autoDraw = False
1075.1322 	EXP 	text2: autoDraw = False
1075.1322 	EXP 	feedback_text2: text = 'Incorrect'
1075.1322 	EXP 	feedback_text2: autoDraw = True
1075.8831 	EXP 	New trial (rep=0, index=51): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/26.jpg'), ('Block2Corr', 'right')])
1075.9127 	EXP 	feedback_text2: autoDraw = False
1075.9127 	EXP 	image2: size = array([0.74074074, 0.4712963 ])
1075.9127 	EXP 	image2: image = 'stimuli/Dangerous/26.jpg'
1075.9127 	EXP 	image2: autoDraw = True
1075.9127 	EXP 	text2: autoDraw = True
1077.5188 	DATA 	Keypress: right
1077.5229 	EXP 	image2: autoDraw = False
1077.5229 	EXP 	text2: autoDraw = False
1077.5229 	EXP 	feedback_text2: text = 'Correct!'
1077.5229 	EXP 	feedback_text2: autoDraw = True
1078.2643 	EXP 	New trial (rep=0, index=52): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/11.jpg'), ('Block2Corr', 'left')])
1078.2914 	EXP 	feedback_text2: autoDraw = False
1078.2914 	EXP 	image2: size = array([0.74074074, 0.41574074])
1078.2914 	EXP 	image2: image = 'stimuli/Sad/11.jpg'
1078.2914 	EXP 	image2: autoDraw = True
1078.2914 	EXP 	text2: autoDraw = True
1079.4383 	DATA 	Keypress: left
1079.4452 	EXP 	image2: autoDraw = False
1079.4452 	EXP 	text2: autoDraw = False
1079.4452 	EXP 	feedback_text2: text = 'Correct!'
1079.4452 	EXP 	feedback_text2: autoDraw = True
1080.1808 	EXP 	New trial (rep=0, index=53): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/26.jpg'), ('Block2Corr', 'left')])
1080.2090 	EXP 	feedback_text2: autoDraw = False
1080.2090 	EXP 	feedback_text2: autoDraw = False
1080.2090 	EXP 	image2: size = array([0.74074074, 0.49351852])
1080.2090 	EXP 	image2: image = 'stimuli/Old/26.jpg'
1080.2090 	EXP 	image2: autoDraw = True
1080.2090 	EXP 	text2: autoDraw = True
1080.7835 	DATA 	Keypress: right
1080.7876 	EXP 	image2: autoDraw = False
1080.7876 	EXP 	text2: autoDraw = False
1080.7876 	EXP 	feedback_text2: text = 'Incorrect'
1080.7876 	EXP 	feedback_text2: autoDraw = True
1081.5286 	EXP 	New trial (rep=0, index=54): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/41.jpg'), ('Block2Corr', 'right')])
1081.5613 	EXP 	feedback_text2: autoDraw = False
1081.5613 	EXP 	image2: size = array([0.74074074, 0.41666667])
1081.5613 	EXP 	image2: image = 'stimuli/Dangerous/41.jpg'
1081.5613 	EXP 	image2: autoDraw = True
1081.5613 	EXP 	text2: autoDraw = True
1082.2068 	DATA 	Keypress: left
1082.2122 	EXP 	image2: autoDraw = False
1082.2122 	EXP 	text2: autoDraw = False
1082.2122 	EXP 	feedback_text2: text = 'Incorrect'
1082.2122 	EXP 	feedback_text2: autoDraw = True
1082.9599 	EXP 	New trial (rep=0, index=55): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/1.jpg'), ('Block2Corr', 'left')])
1082.9875 	EXP 	feedback_text2: autoDraw = False
1082.9875 	EXP 	image2: size = array([0.74074074, 0.49166667])
1082.9875 	EXP 	image2: image = 'stimuli/Sad/1.jpg'
1082.9875 	EXP 	image2: autoDraw = True
1082.9875 	EXP 	text2: autoDraw = True
1083.8026 	DATA 	Keypress: right
1083.8092 	EXP 	image2: autoDraw = False
1083.8092 	EXP 	text2: autoDraw = False
1083.8092 	EXP 	feedback_text2: text = 'Incorrect'
1083.8092 	EXP 	feedback_text2: autoDraw = True
1084.5590 	EXP 	New trial (rep=0, index=56): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/42.jpg'), ('Block2Corr', 'left')])
1084.6083 	EXP 	feedback_text2: autoDraw = False
1084.6083 	EXP 	image2: size = array([0.67592593, 0.74074074])
1084.6083 	EXP 	image2: image = 'stimuli/Old/42.jpg'
1084.6083 	EXP 	image2: autoDraw = True
1084.6083 	EXP 	text2: autoDraw = True
1085.8721 	DATA 	Keypress: left
1085.8760 	EXP 	image2: autoDraw = False
1085.8760 	EXP 	text2: autoDraw = False
1085.8760 	EXP 	feedback_text2: text = 'Correct!'
1085.8760 	EXP 	feedback_text2: autoDraw = True
1086.6241 	EXP 	New trial (rep=0, index=57): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/52.jpg'), ('Block2Corr', 'right')])
1086.6551 	EXP 	feedback_text2: autoDraw = False
1086.6551 	EXP 	image2: size = array([0.74074074, 0.48425926])
1086.6551 	EXP 	image2: image = 'stimuli/Dangerous/52.jpg'
1086.6551 	EXP 	image2: autoDraw = True
1086.6551 	EXP 	text2: autoDraw = True
1087.5823 	DATA 	Keypress: right
1087.5888 	EXP 	image2: autoDraw = False
1087.5888 	EXP 	text2: autoDraw = False
1087.5888 	EXP 	feedback_text2: text = 'Correct!'
1087.5888 	EXP 	feedback_text2: autoDraw = True
1088.3250 	EXP 	New trial (rep=0, index=58): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/23.jpg'), ('Block2Corr', 'right')])
1088.3772 	EXP 	feedback_text2: autoDraw = False
1088.3772 	EXP 	feedback_text2: autoDraw = False
1088.3772 	EXP 	image2: size = array([0.74074074, 0.74074074])
1088.3772 	EXP 	image2: image = 'stimuli/Dangerous/23.jpg'
1088.3772 	EXP 	image2: autoDraw = True
1088.3772 	EXP 	text2: autoDraw = True
1089.2521 	DATA 	Keypress: left
1089.2560 	EXP 	image2: autoDraw = False
1089.2560 	EXP 	text2: autoDraw = False
1089.2560 	EXP 	feedback_text2: text = 'Incorrect'
1089.2560 	EXP 	feedback_text2: autoDraw = True
1090.0043 	EXP 	New trial (rep=0, index=59): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/18.jpg'), ('Block2Corr', 'left')])
1090.0349 	EXP 	feedback_text2: autoDraw = False
1090.0349 	EXP 	image2: size = array([0.74074074, 0.49907407])
1090.0349 	EXP 	image2: image = 'stimuli/Sad/18.jpg'
1090.0349 	EXP 	image2: autoDraw = True
1090.0349 	EXP 	text2: autoDraw = True
1091.5226 	DATA 	Keypress: left
1091.5266 	EXP 	image2: autoDraw = False
1091.5266 	EXP 	text2: autoDraw = False
1091.5266 	EXP 	feedback_text2: text = 'Correct!'
1091.5266 	EXP 	feedback_text2: autoDraw = True
1092.2690 	EXP 	New trial (rep=0, index=60): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/12.jpg'), ('Block2Corr', 'right')])
1092.2948 	EXP 	feedback_text2: autoDraw = False
1092.2948 	EXP 	image2: size = array([0.74074074, 0.41666667])
1092.2948 	EXP 	image2: image = 'stimuli/Dangerous/12.jpg'
1092.2948 	EXP 	image2: autoDraw = True
1092.2948 	EXP 	text2: autoDraw = True
1093.4740 	DATA 	Keypress: right
1093.5025 	EXP 	image2: autoDraw = False
1093.5025 	EXP 	text2: autoDraw = False
1093.5025 	EXP 	feedback_text2: text = 'Correct!'
1093.5025 	EXP 	feedback_text2: autoDraw = True
1094.2389 	EXP 	New trial (rep=0, index=61): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/40.jpg'), ('Block2Corr', 'left')])
1094.2652 	EXP 	feedback_text2: autoDraw = False
1094.2652 	EXP 	feedback_text2: autoDraw = False
1094.2652 	EXP 	image2: size = array([0.74074074, 0.41574074])
1094.2652 	EXP 	image2: image = 'stimuli/Sad/40.jpg'
1094.2652 	EXP 	image2: autoDraw = True
1094.2652 	EXP 	text2: autoDraw = True
1094.7727 	DATA 	Keypress: right
1094.8072 	EXP 	image2: autoDraw = False
1094.8072 	EXP 	text2: autoDraw = False
1094.8072 	EXP 	feedback_text2: text = 'Incorrect'
1094.8072 	EXP 	feedback_text2: autoDraw = True
1095.5488 	EXP 	New trial (rep=0, index=62): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/28.jpg'), ('Block2Corr', 'right')])
1095.5846 	EXP 	feedback_text2: autoDraw = False
1095.5846 	EXP 	image2: size = array([0.74074074, 0.55555556])
1095.5846 	EXP 	image2: image = 'stimuli/Dangerous/28.jpg'
1095.5846 	EXP 	image2: autoDraw = True
1095.5846 	EXP 	text2: autoDraw = True
1096.3077 	DATA 	Keypress: right
1096.3117 	EXP 	image2: autoDraw = False
1096.3117 	EXP 	text2: autoDraw = False
1096.3117 	EXP 	feedback_text2: text = 'Correct!'
1096.3117 	EXP 	feedback_text2: autoDraw = True
1097.0487 	EXP 	New trial (rep=0, index=63): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Old/8.jpg'), ('Block2Corr', 'left')])
1097.0785 	EXP 	feedback_text2: autoDraw = False
1097.0785 	EXP 	image2: size = array([0.49351852, 0.74074074])
1097.0785 	EXP 	image2: image = 'stimuli/Old/8.jpg'
1097.0785 	EXP 	image2: autoDraw = True
1097.0785 	EXP 	text2: autoDraw = True
1097.9176 	DATA 	Keypress: right
1097.9215 	EXP 	image2: autoDraw = False
1097.9215 	EXP 	text2: autoDraw = False
1097.9215 	EXP 	feedback_text2: text = 'Incorrect'
1097.9215 	EXP 	feedback_text2: autoDraw = True
1098.6638 	EXP 	New trial (rep=0, index=64): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/17.jpg'), ('Block2Corr', 'right')])
1098.6885 	EXP 	feedback_text2: autoDraw = False
1098.6885 	EXP 	image2: size = array([0.74074074, 0.41666667])
1098.6885 	EXP 	image2: image = 'stimuli/Sad/17.jpg'
1098.6885 	EXP 	image2: autoDraw = True
1098.6885 	EXP 	text2: autoDraw = True
1099.6914 	DATA 	Keypress: right
1099.6965 	EXP 	image2: autoDraw = False
1099.6965 	EXP 	text2: autoDraw = False
1099.6965 	EXP 	feedback_text2: text = 'Correct!'
1099.6965 	EXP 	feedback_text2: autoDraw = True
1100.4291 	EXP 	New trial (rep=0, index=65): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Dangerous/30.jpg'), ('Block2Corr', 'right')])
1100.4690 	EXP 	feedback_text2: autoDraw = False
1100.4690 	EXP 	image2: size = array([0.74074074, 0.49259259])
1100.4690 	EXP 	image2: image = 'stimuli/Dangerous/30.jpg'
1100.4690 	EXP 	image2: autoDraw = True
1100.4690 	EXP 	text2: autoDraw = True
1101.2332 	DATA 	Keypress: left
1101.2372 	EXP 	image2: autoDraw = False
1101.2372 	EXP 	text2: autoDraw = False
1101.2372 	EXP 	feedback_text2: text = 'Incorrect'
1101.2372 	EXP 	feedback_text2: autoDraw = True
1101.9786 	EXP 	New trial (rep=0, index=66): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/6.jpg'), ('Block2Corr', 'left')])
1102.0122 	EXP 	feedback_text2: autoDraw = False
1102.0122 	EXP 	image2: size = array([0.74074074, 0.49351852])
1102.0122 	EXP 	image2: image = 'stimuli/Sad/6.jpg'
1102.0122 	EXP 	image2: autoDraw = True
1102.0122 	EXP 	text2: autoDraw = True
1102.9665 	DATA 	Keypress: right
1102.9931 	EXP 	image2: autoDraw = False
1102.9931 	EXP 	text2: autoDraw = False
1102.9931 	EXP 	feedback_text2: text = 'Incorrect'
1102.9931 	EXP 	feedback_text2: autoDraw = True
1103.7304 	EXP 	New trial (rep=0, index=67): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/30.jpg'), ('Block2Corr', 'right')])
1103.7604 	EXP 	feedback_text2: autoDraw = False
1103.7604 	EXP 	feedback_text2: autoDraw = False
1103.7604 	EXP 	image2: size = array([0.74074074, 0.39444444])
1103.7604 	EXP 	image2: image = 'stimuli/Sad/30.jpg'
1103.7604 	EXP 	image2: autoDraw = True
1103.7604 	EXP 	text2: autoDraw = True
1104.3584 	DATA 	Keypress: right
1104.3624 	EXP 	image2: autoDraw = False
1104.3624 	EXP 	text2: autoDraw = False
1104.3624 	EXP 	feedback_text2: text = 'Correct!'
1104.3624 	EXP 	feedback_text2: autoDraw = True
