0.4689 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1704.8654 	EXP 	feedback_text2: autoDraw = True
1705.6006 	EXP 	New trial (rep=0, index=63): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/52.jpg'), ('Block2Corr', 'right')])
1705.6319 	EXP 	feedback_text2: autoDraw = False
1705.6319 	EXP 	feedback_text2: autoDraw = False
1705.6319 	EXP 	image2: size = array([0.88888889, 0.59222222])
1705.6319 	EXP 	image2: image = 'stimuli/School/52.jpg'
1705.6319 	EXP 	image2: autoDraw = True
1705.6319 	EXP 	text2: autoDraw = True
1707.8873 	DATA 	Keypress: right
1707.8988 	EXP 	image2: autoDraw = False
1707.8988 	EXP 	text2: autoDraw = False
1707.8988 	EXP 	feedback_text2: text = 'Correct!'
1707.8988 	EXP 	feedback_text2: autoDraw = True
1708.6336 	EXP 	New trial (rep=0, index=64): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/48.jpg'), ('Block2Corr', 'right')])
1708.6657 	EXP 	feedback_text2: autoDraw = False
1708.6657 	EXP 	feedback_text2: autoDraw = False
1708.6657 	EXP 	image2: size = array([0.88888889, 0.59222222])
1708.6657 	EXP 	image2: image = 'stimuli/School/48.jpg'
1708.6657 	EXP 	image2: autoDraw = True
1708.6657 	EXP 	text2: autoDraw = True
1711.5863 	DATA 	Keypress: right
1711.5990 	EXP 	image2: autoDraw = False
1711.5990 	EXP 	text2: autoDraw = False
1711.5990 	EXP 	feedback_text2: text = 'Correct!'
1711.5990 	EXP 	feedback_text2: autoDraw = True
1712.3338 	EXP 	New trial (rep=0, index=65): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/47.jpg'), ('Block2Corr', 'left')])
1712.3660 	EXP 	feedback_text2: autoDraw = False
1712.3660 	EXP 	feedback_text2: autoDraw = False
1712.3660 	EXP 	image2: size = array([0.59222222, 0.88888889])
1712.3660 	EXP 	image2: image = 'stimuli/Soft/47.jpg'
1712.3660 	EXP 	image2: autoDraw = True
1712.3660 	EXP 	text2: autoDraw = True
1713.5046 	DATA 	Keypress: left
1713.5158 	EXP 	image2: autoDraw = False
1713.5158 	EXP 	text2: autoDraw = False
1713.5158 	EXP 	feedback_text2: text = 'Correct!'
1713.5158 	EXP 	feedback_text2: autoDraw = True
1714.2505 	EXP 	New trial (rep=0, index=66): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/3.jpg'), ('Block2Corr', 'right')])
1714.2828 	EXP 	feedback_text2: autoDraw = False
1714.2828 	EXP 	feedback_text2: autoDraw = False
1714.2828 	EXP 	image2: size = array([0.88888889, 0.58777778])
1714.2828 	EXP 	image2: image = 'stimuli/School/3.jpg'
1714.2828 	EXP 	image2: autoDraw = True
1714.2828 	EXP 	text2: autoDraw = True
1715.0707 	DATA 	Keypress: right
1715.0823 	EXP 	image2: autoDraw = False
1715.0823 	EXP 	text2: autoDraw = False
1715.0823 	EXP 	feedback_text2: text = 'Correct!'
1715.0823 	EXP 	feedback_text2: autoDraw = True
1715.8175 	EXP 	New trial (rep=0, index=67): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/7.jpg'), ('Block2Corr', 'right')])
1715.8497 	EXP 	feedback_text2: autoDraw = False
1715.8497 	EXP 	feedback_text2: autoDraw = False
1715.8497 	EXP 	image2: size = array([0.66666667, 0.88888889])
1715.8497 	EXP 	image2: image = 'stimuli/School/7.jpg'
1715.8497 	EXP 	image2: autoDraw = True
1715.8497 	EXP 	text2: autoDraw = True
1716.8682 	DATA 	Keypress: right
1716.8826 	EXP 	image2: autoDraw = False
1716.8826 	EXP 	text2: autoDraw = False
1716.8826 	EXP 	feedback_text2: text = 'Correct!'
1716.8826 	EXP 	feedback_text2: autoDraw = True
1717.6174 	EXP 	New trial (rep=0, index=68): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/57.jpg'), ('Block2Corr', 'right')])
1717.6491 	EXP 	feedback_text2: autoDraw = False
1717.6491 	EXP 	feedback_text2: autoDraw = False
1717.6491 	EXP 	image2: size = array([0.58888889, 0.88888889])
1717.6491 	EXP 	image2: image = 'stimuli/School/57.jpg'
1717.6491 	EXP 	image2: autoDraw = True
1717.6491 	EXP 	text2: autoDraw = True
1718.6357 	DATA 	Keypress: right
1718.6497 	EXP 	image2: autoDraw = False
1718.6497 	EXP 	text2: autoDraw = False
1718.6497 	EXP 	feedback_text2: text = 'Correct!'
1718.6497 	EXP 	feedback_text2: autoDraw = True
1719.3843 	EXP 	New trial (rep=0, index=69): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/6.jpg'), ('Block2Corr', 'right')])
1719.4161 	EXP 	feedback_text2: autoDraw = False
1719.4161 	EXP 	feedback_text2: autoDraw = False
1719.4161 	EXP 	image2: size = array([0.66666667, 0.88888889])
1719.4161 	EXP 	image2: image = 'stimuli/School/6.jpg'
1719.4161 	EXP 	image2: autoDraw = True
1719.4161 	EXP 	text2: autoDraw = True
1720.0894 	DATA 	Keypress: right
1720.0997 	EXP 	image2: autoDraw = False
1720.0997 	EXP 	text2: autoDraw = False
1720.0997 	EXP 	feedback_text2: text = 'Correct!'
1720.0997 	EXP 	feedback_text2: autoDraw = True
1720.8345 	EXP 	New trial (rep=0, index=70): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/16.jpg'), ('Block2Corr', 'left')])
1720.8666 	EXP 	feedback_text2: autoDraw = False
1720.8666 	EXP 	feedback_text2: autoDraw = False
1720.8666 	EXP 	image2: size = array([0.88888889, 0.58888889])
1720.8666 	EXP 	image2: image = 'stimuli/Sad/16.jpg'
1720.8666 	EXP 	image2: autoDraw = True
1720.8666 	EXP 	text2: autoDraw = True
1721.5050 	DATA 	Keypress: left
1721.5164 	EXP 	image2: autoDraw = False
1721.5164 	EXP 	text2: autoDraw = False
1721.5164 	EXP 	feedback_text2: text = 'Correct!'
1721.5164 	EXP 	feedback_text2: autoDraw = True
1722.2516 	EXP 	New trial (rep=0, index=71): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/1.jpg'), ('Block2Corr', 'left')])
1722.2833 	EXP 	feedback_text2: autoDraw = False
1722.2833 	EXP 	feedback_text2: autoDraw = False
1722.2833 	EXP 	image2: size = array([0.88888889, 0.59      ])
1722.2833 	EXP 	image2: image = 'stimuli/Sad/1.jpg'
1722.2833 	EXP 	image2: autoDraw = True
1722.2833 	EXP 	text2: autoDraw = True
1723.3715 	DATA 	Keypress: left
1723.3828 	EXP 	image2: autoDraw = False
1723.3828 	EXP 	text2: autoDraw = False
1723.3828 	EXP 	feedback_text2: text = 'Correct!'
1723.3828 	EXP 	feedback_text2: autoDraw = True
1724.1187 	EXP 	New trial (rep=0, index=72): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/50.jpg'), ('Block2Corr', 'right')])
1724.1501 	EXP 	feedback_text2: autoDraw = False
1724.1501 	EXP 	feedback_text2: autoDraw = False
1724.1501 	EXP 	image2: size = array([0.63111111, 0.88888889])
1724.1501 	EXP 	image2: image = 'stimuli/School/50.jpg'
1724.1501 	EXP 	image2: autoDraw = True
1724.1501 	EXP 	text2: autoDraw = True
1725.5708 	DATA 	Keypress: right
1725.5829 	EXP 	image2: autoDraw = False
1725.5829 	EXP 	text2: autoDraw = False
1725.5829 	EXP 	feedback_text2: text = 'Correct!'
1725.5829 	EXP 	feedback_text2: autoDraw = True
1726.3177 	EXP 	New trial (rep=0, index=73): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/39.jpg'), ('Block2Corr', 'left')])
1726.3502 	EXP 	feedback_text2: autoDraw = False
1726.3502 	EXP 	feedback_text2: autoDraw = False
1726.3502 	EXP 	image2: size = array([0.88888889, 0.49333333])
1726.3502 	EXP 	image2: image = 'stimuli/Soft/39.jpg'
1726.3502 	EXP 	image2: autoDraw = True
1726.3502 	EXP 	text2: autoDraw = True
1727.2519 	DATA 	Keypress: left
1727.2669 	EXP 	image2: autoDraw = False
1727.2669 	EXP 	text2: autoDraw = False
1727.2669 	EXP 	feedback_text2: text = 'Correct!'
1727.2669 	EXP 	feedback_text2: autoDraw = True
1728.0015 	EXP 	New trial (rep=0, index=74): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/45.jpg'), ('Block2Corr', 'left')])
1728.0332 	EXP 	feedback_text2: autoDraw = False
1728.0332 	EXP 	image2: size = array([0.88888889, 0.46444444])
1728.0332 	EXP 	image2: image = 'stimuli/Sad/45.jpg'
1728.0332 	EXP 	image2: autoDraw = True
1728.0332 	EXP 	text2: autoDraw = True
1729.0539 	DATA 	Keypress: left
1729.0669 	EXP 	image2: autoDraw = False
1729.0669 	EXP 	text2: autoDraw = False
1729.0669 	EXP 	feedback_text2: text = 'Correct!'
1729.0669 	EXP 	feedback_text2: autoDraw = True
1729.8016 	EXP 	New trial (rep=0, index=75): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/27.jpg'), ('Block2Corr', 'left')])
1729.8341 	EXP 	feedback_text2: autoDraw = False
1729.8341 	EXP 	feedback_text2: autoDraw = False
1729.8341 	EXP 	image2: size = array([0.88888889, 0.5       ])
1729.8341 	EXP 	image2: image = 'stimuli/Sad/27.jpg'
1729.8341 	EXP 	image2: autoDraw = True
1729.8341 	EXP 	text2: autoDraw = True
1731.3228 	DATA 	Keypress: left
1731.3337 	EXP 	image2: autoDraw = False
1731.3337 	EXP 	text2: autoDraw = False
1731.3337 	EXP 	feedback_text2: text = 'Correct!'
1731.3337 	EXP 	feedback_text2: autoDraw = True
1732.0683 	EXP 	New trial (rep=0, index=76): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/59.jpg'), ('Block2Corr', 'left')])
1732.1002 	EXP 	feedback_text2: autoDraw = False
1732.1002 	EXP 	feedback_text2: autoDraw = False
1732.1002 	EXP 	image2: size = array([0.88888889, 0.59222222])
1732.1002 	EXP 	image2: image = 'stimuli/Sad/59.jpg'
1732.1002 	EXP 	image2: autoDraw = True
1732.1002 	EXP 	text2: autoDraw = True
1732.6047 	DATA 	Keypress: left
1732.6172 	EXP 	image2: autoDraw = False
1732.6172 	EXP 	text2: autoDraw = False
1732.6172 	EXP 	feedback_text2: text = 'Correct!'
1732.6172 	EXP 	feedback_text2: autoDraw = True
1733.3518 	EXP 	New trial (rep=0, index=77): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/46.jpg'), ('Block2Corr', 'left')])
1733.3844 	EXP 	feedback_text2: autoDraw = False
1733.3844 	EXP 	feedback_text2: autoDraw = False
1733.3844 	EXP 	image2: size = array([0.88888889, 0.59222222])
1733.3844 	EXP 	image2: image = 'stimuli/Sad/46.jpg'
1733.3844 	EXP 	image2: autoDraw = True
1733.3844 	EXP 	text2: autoDraw = True
1733.9707 	DATA 	Keypress: left
1733.9840 	EXP 	image2: autoDraw = False
1733.9840 	EXP 	text2: autoDraw = False
1733.9840 	EXP 	feedback_text2: text = 'Correct!'
1733.9840 	EXP 	feedback_text2: autoDraw = True
1734.7188 	EXP 	New trial (rep=0, index=78): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/23.jpg'), ('Block2Corr', 'right')])
1734.7510 	EXP 	feedback_text2: autoDraw = False
1734.7510 	EXP 	feedback_text2: autoDraw = False
1734.7510 	EXP 	image2: size = array([0.88888889, 0.59222222])
1734.7510 	EXP 	image2: image = 'stimuli/Soft/23.jpg'
1734.7510 	EXP 	image2: autoDraw = True
1734.7510 	EXP 	text2: autoDraw = True
1735.4528 	DATA 	Keypress: right
1735.4674 	EXP 	image2: autoDraw = False
1735.4674 	EXP 	text2: autoDraw = False
1735.4674 	EXP 	feedback_text2: text = 'Correct!'
1735.4674 	EXP 	feedback_text2: autoDraw = True
1736.2021 	EXP 	New trial (rep=0, index=79): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/21.jpg'), ('Block2Corr', 'left')])
1736.2343 	EXP 	feedback_text2: autoDraw = False
1736.2343 	EXP 	feedback_text2: autoDraw = False
1736.2343 	EXP 	image2: size = array([0.88888889, 0.45222222])
1736.2343 	EXP 	image2: image = 'stimuli/Sad/21.jpg'
1736.2343 	EXP 	image2: autoDraw = True
1736.2343 	EXP 	text2: autoDraw = True
1736.9228 	DATA 	Keypress: left
1736.9344 	EXP 	image2: autoDraw = False
1736.9344 	EXP 	text2: autoDraw = False
1736.9344 	EXP 	feedback_text2: text = 'Correct!'
1736.9344 	EXP 	feedback_text2: autoDraw = True
1737.6689 	EXP 	New trial (rep=0, index=80): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/39.jpg'), ('Block2Corr', 'right')])
1737.7011 	EXP 	feedback_text2: autoDraw = False
1737.7011 	EXP 	feedback_text2: autoDraw = False
1737.7011 	EXP 	image2: size = array([0.88888889, 0.59222222])
1737.7011 	EXP 	image2: image = 'stimuli/School/39.jpg'
1737.7011 	EXP 	image2: autoDraw = True
1737.7011 	EXP 	text2: autoDraw = True
1740.5227 	DATA 	Keypress: right
1740.5345 	EXP 	image2: autoDraw = False
1740.5345 	EXP 	text2: autoDraw = False
1740.5345 	EXP 	feedback_text2: text = 'Correct!'
1740.5345 	EXP 	feedback_text2: autoDraw = True
1741.2691 	EXP 	New trial (rep=0, index=81): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/37.jpg'), ('Block2Corr', 'left')])
1741.3013 	EXP 	feedback_text2: autoDraw = False
1741.3013 	EXP 	feedback_text2: autoDraw = False
1741.3013 	EXP 	image2: size = array([0.59222222, 0.88888889])
1741.3013 	EXP 	image2: image = 'stimuli/Soft/37.jpg'
1741.3013 	EXP 	image2: autoDraw = True
1741.3013 	EXP 	text2: autoDraw = True
1744.2736 	DATA 	Keypress: left
1744.2848 	EXP 	image2: autoDraw = False
1744.2848 	EXP 	text2: autoDraw = False
1744.2848 	EXP 	feedback_text2: text = 'Correct!'
1744.2848 	EXP 	feedback_text2: autoDraw = True
1745.0196 	EXP 	New trial (rep=0, index=82): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/18.jpg'), ('Block2Corr', 'right')])
1745.0515 	EXP 	feedback_text2: autoDraw = False
1745.0515 	EXP 	feedback_text2: autoDraw = False
1745.0515 	EXP 	image2: size = array([0.88888889, 0.52      ])
1745.0515 	EXP 	image2: image = 'stimuli/School/18.jpg'
1745.0515 	EXP 	image2: autoDraw = True
1745.0515 	EXP 	text2: autoDraw = True
1746.3068 	DATA 	Keypress: right
1746.3178 	EXP 	image2: autoDraw = False
1746.3178 	EXP 	text2: autoDraw = False
1746.3178 	EXP 	feedback_text2: text = 'Correct!'
1746.3178 	EXP 	feedback_text2: autoDraw = True
1747.0530 	EXP 	New trial (rep=0, index=83): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/22.jpg'), ('Block2Corr', 'left')])
1747.0849 	EXP 	feedback_text2: autoDraw = False
1747.0849 	EXP 	feedback_text2: autoDraw = False
1747.0849 	EXP 	image2: size = array([0.88888889, 0.59222222])
1747.0849 	EXP 	image2: image = 'stimuli/Soft/22.jpg'
1747.0849 	EXP 	image2: autoDraw = True
1747.0849 	EXP 	text2: autoDraw = True
1748.3553 	DATA 	Keypress: left
1748.3684 	EXP 	image2: autoDraw = False
1748.3684 	EXP 	text2: autoDraw = False
1748.3684 	EXP 	feedback_text2: text = 'Correct!'
1748.3684 	EXP 	feedback_text2: autoDraw = True
1749.1035 	EXP 	New trial (rep=0, index=84): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/4.jpg'), ('Block2Corr', 'right')])
1749.1352 	EXP 	feedback_text2: autoDraw = False
1749.1352 	EXP 	feedback_text2: autoDraw = False
1749.1352 	EXP 	image2: size = array([0.88888889, 0.59222222])
1749.1352 	EXP 	image2: image = 'stimuli/Soft/4.jpg'
1749.1352 	EXP 	image2: autoDraw = True
1749.1352 	EXP 	text2: autoDraw = True
1751.8903 	DATA 	Keypress: right
1751.9019 	EXP 	image2: autoDraw = False
1751.9019 	EXP 	text2: autoDraw = False
1751.9019 	EXP 	feedback_text2: text = 'Correct!'
1751.9019 	EXP 	feedback_text2: autoDraw = True
1752.6360 	EXP 	New trial (rep=0, index=85): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/43.jpg'), ('Block2Corr', 'left')])
1752.6687 	EXP 	feedback_text2: autoDraw = False
1752.6687 	EXP 	feedback_text2: autoDraw = False
1752.6687 	EXP 	image2: size = array([0.88888889, 0.59222222])
1752.6687 	EXP 	image2: image = 'stimuli/Sad/43.jpg'
1752.6687 	EXP 	image2: autoDraw = True
1752.6687 	EXP 	text2: autoDraw = True
1762.9250 	DATA 	Keypress: left
1762.9358 	EXP 	image2: autoDraw = False
1762.9358 	EXP 	text2: autoDraw = False
1762.9358 	EXP 	feedback_text2: text = 'Correct!'
1762.9358 	EXP 	feedback_text2: autoDraw = True
1763.6711 	EXP 	New trial (rep=0, index=86): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/6.jpg'), ('Block2Corr', 'right')])
1763.7029 	EXP 	feedback_text2: autoDraw = False
1763.7029 	EXP 	feedback_text2: autoDraw = False
1763.7029 	EXP 	image2: size = array([0.88888889, 0.59222222])
1763.7029 	EXP 	image2: image = 'stimuli/Soft/6.jpg'
1763.7029 	EXP 	image2: autoDraw = True
1763.7029 	EXP 	text2: autoDraw = True
1766.4230 	DATA 	Keypress: right
1766.4363 	EXP 	image2: autoDraw = False
1766.4363 	EXP 	text2: autoDraw = False
1766.4363 	EXP 	feedback_text2: text = 'Correct!'
1766.4363 	EXP 	feedback_text2: autoDraw = True
1767.1707 	EXP 	New trial (rep=0, index=87): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/42.jpg'), ('Block2Corr', 'left')])
1767.2030 	EXP 	feedback_text2: autoDraw = False
1767.2030 	EXP 	feedback_text2: autoDraw = False
1767.2030 	EXP 	image2: size = array([0.59222222, 0.88888889])
1767.2030 	EXP 	image2: image = 'stimuli/Soft/42.jpg'
1767.2030 	EXP 	image2: autoDraw = True
1767.2030 	EXP 	text2: autoDraw = True
1768.6415 	DATA 	Keypress: left
1768.6529 	EXP 	image2: autoDraw = False
1768.6529 	EXP 	text2: autoDraw = False
1768.6529 	EXP 	feedback_text2: text = 'Correct!'
1768.6529 	EXP 	feedback_text2: autoDraw = True
1769.3878 	EXP 	New trial (rep=0, index=88): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/2.jpg'), ('Block2Corr', 'right')])
1769.4199 	EXP 	feedback_text2: autoDraw = False
1769.4199 	EXP 	feedback_text2: autoDraw = False
1769.4199 	EXP 	image2: size = array([0.88888889, 0.59222222])
1769.4199 	EXP 	image2: image = 'stimuli/School/2.jpg'
1769.4199 	EXP 	image2: autoDraw = True
1769.4199 	EXP 	text2: autoDraw = True
1771.9730 	DATA 	Keypress: right
1771.9867 	EXP 	image2: autoDraw = False
1771.9867 	EXP 	text2: autoDraw = False
1771.9867 	EXP 	feedback_text2: text = 'Correct!'
1771.9867 	EXP 	feedback_text2: autoDraw = True
1772.7211 	EXP 	New trial (rep=0, index=89): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/13.jpg'), ('Block2Corr', 'left')])
1772.7534 	EXP 	feedback_text2: autoDraw = False
1772.7534 	EXP 	feedback_text2: autoDraw = False
1772.7534 	EXP 	image2: size = array([0.88888889, 0.56444444])
1772.7534 	EXP 	image2: image = 'stimuli/Sad/13.jpg'
1772.7534 	EXP 	image2: autoDraw = True
1772.7534 	EXP 	text2: autoDraw = True
1773.4906 	DATA 	Keypress: left
1773.5034 	EXP 	image2: autoDraw = False
1773.5034 	EXP 	text2: autoDraw = False
1773.5034 	EXP 	feedback_text2: text = 'Correct!'
1773.5034 	EXP 	feedback_text2: autoDraw = True
1774.2382 	EXP 	New trial (rep=0, index=90): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/39.jpg'), ('Block2Corr', 'left')])
1774.2870 	EXP 	feedback_text2: autoDraw = False
1774.2870 	EXP 	feedback_text2: autoDraw = False
1774.2870 	EXP 	image2: size = array([0.88888889, 0.88      ])
1774.2870 	EXP 	image2: image = 'stimuli/Sad/39.jpg'
1774.2870 	EXP 	image2: autoDraw = True
1774.2870 	EXP 	text2: autoDraw = True
1780.3939 	DATA 	Keypress: right
1780.4039 	EXP 	image2: autoDraw = False
1780.4039 	EXP 	text2: autoDraw = False
1780.4039 	EXP 	feedback_text2: text = 'Incorrect'
1780.4039 	EXP 	feedback_text2: autoDraw = True
1781.1386 	EXP 	New trial (rep=0, index=91): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/14.jpg'), ('Block2Corr', 'left')])
1781.1706 	EXP 	feedback_text2: autoDraw = False
1781.1706 	EXP 	feedback_text2: autoDraw = False
1781.1706 	EXP 	image2: size = array([0.88888889, 0.69444444])
1781.1706 	EXP 	image2: image = 'stimuli/Sad/14.jpg'
1781.1706 	EXP 	image2: autoDraw = True
1781.1706 	EXP 	text2: autoDraw = True
1781.8925 	DATA 	Keypress: left
1781.9035 	EXP 	image2: autoDraw = False
1781.9035 	EXP 	text2: autoDraw = False
1781.9035 	EXP 	feedback_text2: text = 'Correct!'
1781.9035 	EXP 	feedback_text2: autoDraw = True
1782.6386 	EXP 	New trial (rep=0, index=92): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/29.jpg'), ('Block2Corr', 'right')])
1782.6710 	EXP 	feedback_text2: autoDraw = False
1782.6710 	EXP 	feedback_text2: autoDraw = False
1782.6710 	EXP 	image2: size = array([0.88888889, 0.59222222])
1782.6710 	EXP 	image2: image = 'stimuli/School/29.jpg'
1782.6710 	EXP 	image2: autoDraw = True
1782.6710 	EXP 	text2: autoDraw = True
1783.4418 	DATA 	Keypress: right
1783.4543 	EXP 	image2: autoDraw = False
1783.4543 	EXP 	text2: autoDraw = False
1783.4543 	EXP 	feedback_text2: text = 'Correct!'
1783.4543 	EXP 	feedback_text2: autoDraw = True
1784.1890 	EXP 	New trial (rep=0, index=93): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/4.jpg'), ('Block2Corr', 'right')])
1784.2206 	EXP 	feedback_text2: autoDraw = False
1784.2206 	EXP 	feedback_text2: autoDraw = False
1784.2206 	EXP 	image2: size = array([0.88888889, 0.49111111])
1784.2206 	EXP 	image2: image = 'stimuli/School/4.jpg'
1784.2206 	EXP 	image2: autoDraw = True
1784.2206 	EXP 	text2: autoDraw = True
1784.8086 	DATA 	Keypress: right
1784.8208 	EXP 	image2: autoDraw = False
1784.8208 	EXP 	text2: autoDraw = False
1784.8208 	EXP 	feedback_text2: text = 'Correct!'
1784.8208 	EXP 	feedback_text2: autoDraw = True
1785.5553 	EXP 	New trial (rep=0, index=94): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/School/24.jpg'), ('Block2Corr', 'right')])
1785.5875 	EXP 	feedback_text2: autoDraw = False
1785.5875 	EXP 	feedback_text2: autoDraw = False
1785.5875 	EXP 	image2: size = array([0.88888889, 0.57666667])
1785.5875 	EXP 	image2: image = 'stimuli/School/24.jpg'
1785.5875 	EXP 	image2: autoDraw = True
1785.5875 	EXP 	text2: autoDraw = True
1786.3404 	DATA 	Keypress: right
1786.3542 	EXP 	image2: autoDraw = False
1786.3542 	EXP 	text2: autoDraw = False
1786.3542 	EXP 	feedback_text2: text = 'Correct!'
1786.3542 	EXP 	feedback_text2: autoDraw = True
1787.0895 	EXP 	New trial (rep=0, index=95): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Sad/37.jpg'), ('Block2Corr', 'left')])
1787.1211 	EXP 	feedback_text2: autoDraw = False
1787.1211 	EXP 	feedback_text2: autoDraw = False
1787.1211 	EXP 	image2: size = array([0.88888889, 0.59222222])
1787.1211 	EXP 	image2: image = 'stimuli/Sad/37.jpg'
1787.1211 	EXP 	image2: autoDraw = True
1787.1211 	EXP 	text2: autoDraw = True
1787.7588 	DATA 	Keypress: left
1787.7707 	EXP 	image2: autoDraw = False
1787.7707 	EXP 	text2: autoDraw = False
1787.7707 	EXP 	feedback_text2: text = 'Correct!'
1787.7707 	EXP 	feedback_text2: autoDraw = True
1788.5205 	EXP 	New trial (rep=0, index=96): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/55.jpg'), ('Block2Corr', 'right')])
1788.5531 	EXP 	feedback_text2: autoDraw = False
1788.5531 	EXP 	image2: size = array([0.88888889, 0.46666667])
1788.5531 	EXP 	image2: image = 'stimuli/Soft/55.jpg'
1788.5531 	EXP 	image2: autoDraw = True
1788.5531 	EXP 	text2: autoDraw = True
1789.2231 	DATA 	Keypress: right
1789.2378 	EXP 	image2: autoDraw = False
1789.2378 	EXP 	text2: autoDraw = False
1789.2378 	EXP 	feedback_text2: text = 'Correct!'
1789.2378 	EXP 	feedback_text2: autoDraw = True
1789.9726 	EXP 	New trial (rep=0, index=97): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/49.jpg'), ('Block2Corr', 'left')])
1790.0047 	EXP 	feedback_text2: autoDraw = False
1790.0047 	EXP 	feedback_text2: autoDraw = False
1790.0047 	EXP 	image2: size = array([0.88888889, 0.49888889])
1790.0047 	EXP 	image2: image = 'stimuli/Soft/49.jpg'
1790.0047 	EXP 	image2: autoDraw = True
1790.0047 	EXP 	text2: autoDraw = True
1792.2574 	DATA 	Keypress: left
1792.2711 	EXP 	image2: autoDraw = False
1792.2711 	EXP 	text2: autoDraw = False
1792.2711 	EXP 	feedback_text2: text = 'Correct!'
1792.2711 	EXP 	feedback_text2: autoDraw = True
1793.0062 	EXP 	New trial (rep=0, index=98): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/32.jpg'), ('Block2Corr', 'right')])
1793.0550 	EXP 	feedback_text2: autoDraw = False
1793.0550 	EXP 	feedback_text2: autoDraw = False
1793.0550 	EXP 	image2: size = array([0.88888889, 0.88888889])
1793.0550 	EXP 	image2: image = 'stimuli/Soft/32.jpg'
1793.0550 	EXP 	image2: autoDraw = True
1793.0550 	EXP 	text2: autoDraw = True
1796.7749 	DATA 	Keypress: right
1796.7882 	EXP 	image2: autoDraw = False
1796.7882 	EXP 	text2: autoDraw = False
1796.7882 	EXP 	feedback_text2: text = 'Correct!'
1796.7882 	EXP 	feedback_text2: autoDraw = True
1797.5231 	EXP 	New trial (rep=0, index=99): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Soft/16.jpg'), ('Block2Corr', 'left')])
1797.5569 	EXP 	feedback_text2: autoDraw = False
1797.5569 	EXP 	feedback_text2: autoDraw = False
1797.5569 	EXP 	image2: size = array([0.88555556, 0.88888889])
1797.5569 	EXP 	image2: image = 'stimuli/Soft/16.jpg'
1797.5569 	EXP 	image2: autoDraw = True
1797.5569 	EXP 	text2: autoDraw = True
1799.5742 	DATA 	Keypress: left
1799.5875 	EXP 	image2: autoDraw = False
1799.5875 	EXP 	text2: autoDraw = False
1799.5875 	EXP 	feedback_text2: text = 'Correct!'
