0.3830 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
872.4074 	EXP 	feedback_text2: autoDraw = False
872.4074 	EXP 	feedback_text2: autoDraw = False
872.4074 	EXP 	image2: size = array([0.88888889, 0.59222222])
872.4074 	EXP 	image2: image = 'stimuli/Healthy/11.jpg'
872.4074 	EXP 	image2: autoDraw = True
872.4074 	EXP 	text2: autoDraw = True
873.2283 	DATA 	Keypress: left
873.2407 	EXP 	image2: autoDraw = False
873.2407 	EXP 	text2: autoDraw = False
873.2407 	EXP 	feedback_text2: text = 'Correct!'
873.2407 	EXP 	feedback_text2: autoDraw = True
873.9755 	EXP 	New trial (rep=0, index=77): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/69.jpg'), ('Block2Corr', 'right')])
874.0076 	EXP 	feedback_text2: autoDraw = False
874.0076 	EXP 	feedback_text2: autoDraw = False
874.0076 	EXP 	image2: size = array([0.88888889, 0.59222222])
874.0076 	EXP 	image2: image = 'stimuli/Healthy/69.jpg'
874.0076 	EXP 	image2: autoDraw = True
874.0076 	EXP 	text2: autoDraw = True
874.5947 	DATA 	Keypress: right
874.6076 	EXP 	image2: autoDraw = False
874.6076 	EXP 	text2: autoDraw = False
874.6076 	EXP 	feedback_text2: text = 'Correct!'
874.6076 	EXP 	feedback_text2: autoDraw = True
875.3423 	EXP 	New trial (rep=0, index=78): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/6.jpg'), ('Block2Corr', 'left')])
875.3741 	EXP 	feedback_text2: autoDraw = False
875.3741 	EXP 	feedback_text2: autoDraw = False
875.3741 	EXP 	image2: size = array([0.88888889, 0.65888889])
875.3741 	EXP 	image2: image = 'stimuli/Wealth/6.jpg'
875.3741 	EXP 	image2: autoDraw = True
875.3741 	EXP 	text2: autoDraw = True
875.9963 	DATA 	Keypress: left
876.0075 	EXP 	image2: autoDraw = False
876.0075 	EXP 	text2: autoDraw = False
876.0075 	EXP 	feedback_text2: text = 'Correct!'
876.0075 	EXP 	feedback_text2: autoDraw = True
876.7423 	EXP 	New trial (rep=0, index=79): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/44.jpg'), ('Block2Corr', 'left')])
876.7744 	EXP 	feedback_text2: autoDraw = False
876.7744 	EXP 	feedback_text2: autoDraw = False
876.7744 	EXP 	image2: size = array([0.88888889, 0.59111111])
876.7744 	EXP 	image2: image = 'stimuli/Wealth/44.jpg'
876.7744 	EXP 	image2: autoDraw = True
876.7744 	EXP 	text2: autoDraw = True
877.2599 	DATA 	Keypress: left
877.2743 	EXP 	image2: autoDraw = False
877.2743 	EXP 	text2: autoDraw = False
877.2743 	EXP 	feedback_text2: text = 'Correct!'
877.2743 	EXP 	feedback_text2: autoDraw = True
878.0091 	EXP 	New trial (rep=0, index=80): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/9.jpg'), ('Block2Corr', 'left')])
878.0411 	EXP 	feedback_text2: autoDraw = False
878.0411 	EXP 	feedback_text2: autoDraw = False
878.0411 	EXP 	image2: size = array([0.88888889, 0.59222222])
878.0411 	EXP 	image2: image = 'stimuli/Wealth/9.jpg'
878.0411 	EXP 	image2: autoDraw = True
878.0411 	EXP 	text2: autoDraw = True
878.5108 	DATA 	Keypress: left
878.5244 	EXP 	image2: autoDraw = False
878.5244 	EXP 	text2: autoDraw = False
878.5244 	EXP 	feedback_text2: text = 'Correct!'
878.5244 	EXP 	feedback_text2: autoDraw = True
879.2591 	EXP 	New trial (rep=0, index=81): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/40.jpg'), ('Block2Corr', 'right')])
879.2913 	EXP 	feedback_text2: autoDraw = False
879.2913 	EXP 	feedback_text2: autoDraw = False
879.2913 	EXP 	image2: size = array([0.88888889, 0.49888889])
879.2913 	EXP 	image2: image = 'stimuli/Sad/40.jpg'
879.2913 	EXP 	image2: autoDraw = True
879.2913 	EXP 	text2: autoDraw = True
879.9778 	DATA 	Keypress: right
879.9912 	EXP 	image2: autoDraw = False
879.9912 	EXP 	text2: autoDraw = False
879.9912 	EXP 	feedback_text2: text = 'Correct!'
879.9912 	EXP 	feedback_text2: autoDraw = True
880.7260 	EXP 	New trial (rep=0, index=82): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/19.jpg'), ('Block2Corr', 'left')])
880.7580 	EXP 	feedback_text2: autoDraw = False
880.7580 	EXP 	feedback_text2: autoDraw = False
880.7580 	EXP 	image2: size = array([0.88888889, 0.59222222])
880.7580 	EXP 	image2: image = 'stimuli/Healthy/19.jpg'
880.7580 	EXP 	image2: autoDraw = True
880.7580 	EXP 	text2: autoDraw = True
881.3778 	DATA 	Keypress: left
881.3916 	EXP 	image2: autoDraw = False
881.3916 	EXP 	text2: autoDraw = False
881.3916 	EXP 	feedback_text2: text = 'Correct!'
881.3916 	EXP 	feedback_text2: autoDraw = True
881.6110 	DATA 	Keypress: left
882.1260 	EXP 	New trial (rep=0, index=83): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/39.jpg'), ('Block2Corr', 'right')])
882.1751 	EXP 	feedback_text2: autoDraw = False
882.1751 	EXP 	feedback_text2: autoDraw = False
882.1751 	EXP 	image2: size = array([0.88888889, 0.88      ])
882.1751 	EXP 	image2: image = 'stimuli/Sad/39.jpg'
882.1751 	EXP 	image2: autoDraw = True
882.1751 	EXP 	text2: autoDraw = True
882.8440 	DATA 	Keypress: right
882.8581 	EXP 	image2: autoDraw = False
882.8581 	EXP 	text2: autoDraw = False
882.8581 	EXP 	feedback_text2: text = 'Correct!'
882.8581 	EXP 	feedback_text2: autoDraw = True
883.5928 	EXP 	New trial (rep=0, index=84): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/5.jpg'), ('Block2Corr', 'left')])
883.6249 	EXP 	feedback_text2: autoDraw = False
883.6249 	EXP 	feedback_text2: autoDraw = False
883.6249 	EXP 	image2: size = array([0.88888889, 0.66666667])
883.6249 	EXP 	image2: image = 'stimuli/Healthy/5.jpg'
883.6249 	EXP 	image2: autoDraw = True
883.6249 	EXP 	text2: autoDraw = True
884.4777 	DATA 	Keypress: left
884.4917 	EXP 	image2: autoDraw = False
884.4917 	EXP 	text2: autoDraw = False
884.4917 	EXP 	feedback_text2: text = 'Correct!'
884.4917 	EXP 	feedback_text2: autoDraw = True
885.2266 	EXP 	New trial (rep=0, index=85): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/54.jpg'), ('Block2Corr', 'left')])
885.2579 	EXP 	feedback_text2: autoDraw = False
885.2579 	EXP 	feedback_text2: autoDraw = False
885.2579 	EXP 	image2: size = array([0.88888889, 0.50111111])
885.2579 	EXP 	image2: image = 'stimuli/Wealth/54.jpg'
885.2579 	EXP 	image2: autoDraw = True
885.2579 	EXP 	text2: autoDraw = True
886.3939 	DATA 	Keypress: left
886.4084 	EXP 	image2: autoDraw = False
886.4084 	EXP 	text2: autoDraw = False
886.4084 	EXP 	feedback_text2: text = 'Correct!'
886.4084 	EXP 	feedback_text2: autoDraw = True
887.1430 	EXP 	New trial (rep=0, index=86): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/19.jpg'), ('Block2Corr', 'left')])
887.1747 	EXP 	feedback_text2: autoDraw = False
887.1747 	EXP 	feedback_text2: autoDraw = False
887.1747 	EXP 	image2: size = array([0.88888889, 0.50444444])
887.1747 	EXP 	image2: image = 'stimuli/Wealth/19.jpg'
887.1747 	EXP 	image2: autoDraw = True
887.1747 	EXP 	text2: autoDraw = True
887.7619 	DATA 	Keypress: left
887.7750 	EXP 	image2: autoDraw = False
887.7750 	EXP 	text2: autoDraw = False
887.7750 	EXP 	feedback_text2: text = 'Correct!'
887.7750 	EXP 	feedback_text2: autoDraw = True
888.5100 	EXP 	New trial (rep=0, index=87): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/50.jpg'), ('Block2Corr', 'left')])
888.5422 	EXP 	feedback_text2: autoDraw = False
888.5422 	EXP 	feedback_text2: autoDraw = False
888.5422 	EXP 	image2: size = array([0.88888889, 0.59222222])
888.5422 	EXP 	image2: image = 'stimuli/Wealth/50.jpg'
888.5422 	EXP 	image2: autoDraw = True
888.5422 	EXP 	text2: autoDraw = True
889.1117 	DATA 	Keypress: left
889.1253 	EXP 	image2: autoDraw = False
889.1253 	EXP 	text2: autoDraw = False
889.1253 	EXP 	feedback_text2: text = 'Correct!'
889.1253 	EXP 	feedback_text2: autoDraw = True
889.8601 	EXP 	New trial (rep=0, index=88): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/36.jpg'), ('Block2Corr', 'left')])
889.8920 	EXP 	feedback_text2: autoDraw = False
889.8920 	EXP 	feedback_text2: autoDraw = False
889.8920 	EXP 	image2: size = array([0.88888889, 0.66555556])
889.8920 	EXP 	image2: image = 'stimuli/Wealth/36.jpg'
889.8920 	EXP 	image2: autoDraw = True
889.8920 	EXP 	text2: autoDraw = True
890.4807 	DATA 	Keypress: left
890.4920 	EXP 	image2: autoDraw = False
890.4920 	EXP 	text2: autoDraw = False
890.4920 	EXP 	feedback_text2: text = 'Correct!'
890.4920 	EXP 	feedback_text2: autoDraw = True
891.2266 	EXP 	New trial (rep=0, index=89): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/54.jpg'), ('Block2Corr', 'right')])
891.2584 	EXP 	feedback_text2: autoDraw = False
891.2584 	EXP 	feedback_text2: autoDraw = False
891.2584 	EXP 	image2: size = array([0.88888889, 0.5       ])
891.2584 	EXP 	image2: image = 'stimuli/Sad/54.jpg'
891.2584 	EXP 	image2: autoDraw = True
891.2584 	EXP 	text2: autoDraw = True
891.9808 	DATA 	Keypress: right
891.9922 	EXP 	image2: autoDraw = False
891.9922 	EXP 	text2: autoDraw = False
891.9922 	EXP 	feedback_text2: text = 'Correct!'
891.9922 	EXP 	feedback_text2: autoDraw = True
892.7268 	EXP 	New trial (rep=0, index=90): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/40.jpg'), ('Block2Corr', 'left')])
892.7590 	EXP 	feedback_text2: autoDraw = False
892.7590 	EXP 	feedback_text2: autoDraw = False
892.7590 	EXP 	image2: size = array([0.88888889, 0.61      ])
892.7590 	EXP 	image2: image = 'stimuli/Healthy/40.jpg'
892.7590 	EXP 	image2: autoDraw = True
892.7590 	EXP 	text2: autoDraw = True
893.4808 	DATA 	Keypress: left
893.4921 	EXP 	image2: autoDraw = False
893.4921 	EXP 	text2: autoDraw = False
893.4921 	EXP 	feedback_text2: text = 'Correct!'
893.4921 	EXP 	feedback_text2: autoDraw = True
894.2271 	EXP 	New trial (rep=0, index=91): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/14.jpg'), ('Block2Corr', 'right')])
894.2589 	EXP 	feedback_text2: autoDraw = False
894.2589 	EXP 	feedback_text2: autoDraw = False
894.2589 	EXP 	image2: size = array([0.88888889, 0.59222222])
894.2589 	EXP 	image2: image = 'stimuli/Healthy/14.jpg'
894.2589 	EXP 	image2: autoDraw = True
894.2589 	EXP 	text2: autoDraw = True
897.1478 	DATA 	Keypress: right
897.1591 	EXP 	image2: autoDraw = False
897.1591 	EXP 	text2: autoDraw = False
897.1591 	EXP 	feedback_text2: text = 'Correct!'
897.1591 	EXP 	feedback_text2: autoDraw = True
897.8938 	EXP 	New trial (rep=0, index=92): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/28.jpg'), ('Block2Corr', 'left')])
897.9258 	EXP 	feedback_text2: autoDraw = False
897.9258 	EXP 	feedback_text2: autoDraw = False
897.9258 	EXP 	image2: size = array([0.88888889, 0.48      ])
897.9258 	EXP 	image2: image = 'stimuli/Healthy/28.jpg'
897.9258 	EXP 	image2: autoDraw = True
897.9258 	EXP 	text2: autoDraw = True
898.7445 	DATA 	Keypress: left
898.7592 	EXP 	image2: autoDraw = False
898.7592 	EXP 	text2: autoDraw = False
898.7592 	EXP 	feedback_text2: text = 'Correct!'
898.7592 	EXP 	feedback_text2: autoDraw = True
899.4940 	EXP 	New trial (rep=0, index=93): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/30.jpg'), ('Block2Corr', 'left')])
899.5261 	EXP 	feedback_text2: autoDraw = False
899.5261 	EXP 	feedback_text2: autoDraw = False
899.5261 	EXP 	image2: size = array([0.88888889, 0.5       ])
899.5261 	EXP 	image2: image = 'stimuli/Wealth/30.jpg'
899.5261 	EXP 	image2: autoDraw = True
899.5261 	EXP 	text2: autoDraw = True
900.1969 	DATA 	Keypress: left
900.2093 	EXP 	image2: autoDraw = False
900.2093 	EXP 	text2: autoDraw = False
900.2093 	EXP 	feedback_text2: text = 'Correct!'
900.2093 	EXP 	feedback_text2: autoDraw = True
900.9438 	EXP 	New trial (rep=0, index=94): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/55.jpg'), ('Block2Corr', 'right')])
900.9761 	EXP 	feedback_text2: autoDraw = False
900.9761 	EXP 	feedback_text2: autoDraw = False
900.9761 	EXP 	image2: size = array([0.88888889, 0.5       ])
900.9761 	EXP 	image2: image = 'stimuli/Healthy/55.jpg'
900.9761 	EXP 	image2: autoDraw = True
900.9761 	EXP 	text2: autoDraw = True
901.6815 	DATA 	Keypress: right
901.6927 	EXP 	image2: autoDraw = False
901.6927 	EXP 	text2: autoDraw = False
901.6927 	EXP 	feedback_text2: text = 'Correct!'
901.6927 	EXP 	feedback_text2: autoDraw = True
902.4274 	EXP 	New trial (rep=0, index=95): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/57.jpg'), ('Block2Corr', 'left')])
902.4595 	EXP 	feedback_text2: autoDraw = False
902.4595 	EXP 	feedback_text2: autoDraw = False
902.4595 	EXP 	image2: size = array([0.88888889, 0.47333333])
902.4595 	EXP 	image2: image = 'stimuli/Healthy/57.jpg'
902.4595 	EXP 	image2: autoDraw = True
902.4595 	EXP 	text2: autoDraw = True
905.6484 	DATA 	Keypress: left
905.6594 	EXP 	image2: autoDraw = False
905.6594 	EXP 	text2: autoDraw = False
905.6594 	EXP 	feedback_text2: text = 'Correct!'
905.6594 	EXP 	feedback_text2: autoDraw = True
906.3942 	EXP 	New trial (rep=0, index=96): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/25.jpg'), ('Block2Corr', 'right')])
906.4267 	EXP 	feedback_text2: autoDraw = False
906.4267 	EXP 	feedback_text2: autoDraw = False
906.4267 	EXP 	image2: size = array([0.88888889, 0.5       ])
906.4267 	EXP 	image2: image = 'stimuli/Sad/25.jpg'
906.4267 	EXP 	image2: autoDraw = True
906.4267 	EXP 	text2: autoDraw = True
907.0960 	DATA 	Keypress: right
907.1097 	EXP 	image2: autoDraw = False
907.1097 	EXP 	text2: autoDraw = False
907.1097 	EXP 	feedback_text2: text = 'Correct!'
907.1097 	EXP 	feedback_text2: autoDraw = True
907.8446 	EXP 	New trial (rep=0, index=97): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/48.jpg'), ('Block2Corr', 'left')])
907.8766 	EXP 	feedback_text2: autoDraw = False
907.8766 	EXP 	feedback_text2: autoDraw = False
907.8766 	EXP 	image2: size = array([0.88888889, 0.59222222])
907.8766 	EXP 	image2: image = 'stimuli/Wealth/48.jpg'
907.8766 	EXP 	image2: autoDraw = True
907.8766 	EXP 	text2: autoDraw = True
908.4153 	DATA 	Keypress: left
908.4265 	EXP 	image2: autoDraw = False
908.4265 	EXP 	text2: autoDraw = False
908.4265 	EXP 	feedback_text2: text = 'Correct!'
908.4265 	EXP 	feedback_text2: autoDraw = True
909.1606 	EXP 	New trial (rep=0, index=98): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/60.jpg'), ('Block2Corr', 'right')])
909.1935 	EXP 	feedback_text2: autoDraw = False
909.1935 	EXP 	feedback_text2: autoDraw = False
909.1935 	EXP 	image2: size = array([0.88888889, 0.55777778])
909.1935 	EXP 	image2: image = 'stimuli/Healthy/60.jpg'
909.1935 	EXP 	image2: autoDraw = True
909.1935 	EXP 	text2: autoDraw = True
910.3155 	DATA 	Keypress: right
910.3266 	EXP 	image2: autoDraw = False
910.3266 	EXP 	text2: autoDraw = False
910.3266 	EXP 	feedback_text2: text = 'Correct!'
910.3266 	EXP 	feedback_text2: autoDraw = True
911.0614 	EXP 	New trial (rep=0, index=99): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/33.jpg'), ('Block2Corr', 'left')])
911.0934 	EXP 	feedback_text2: autoDraw = False
911.0934 	EXP 	feedback_text2: autoDraw = False
911.0934 	EXP 	image2: size = array([0.88888889, 0.59222222])
911.0934 	EXP 	image2: image = 'stimuli/Healthy/33.jpg'
911.0934 	EXP 	image2: autoDraw = True
911.0934 	EXP 	text2: autoDraw = True
911.6819 	DATA 	Keypress: left
911.6934 	EXP 	image2: autoDraw = False
911.6934 	EXP 	text2: autoDraw = False
911.6934 	EXP 	feedback_text2: text = 'Correct!'
911.6934 	EXP 	feedback_text2: autoDraw = True
912.4283 	EXP 	New trial (rep=0, index=100): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/30.jpg'), ('Block2Corr', 'right')])
912.4603 	EXP 	feedback_text2: autoDraw = False
912.4603 	EXP 	feedback_text2: autoDraw = False
912.4603 	EXP 	image2: size = array([0.88888889, 0.47333333])
912.4603 	EXP 	image2: image = 'stimuli/Sad/30.jpg'
912.4603 	EXP 	image2: autoDraw = True
912.4603 	EXP 	text2: autoDraw = True
913.2457 	DATA 	Keypress: right
913.2602 	EXP 	image2: autoDraw = False
913.2602 	EXP 	text2: autoDraw = False
913.2602 	EXP 	feedback_text2: text = 'Correct!'
913.2602 	EXP 	feedback_text2: autoDraw = True
913.9947 	EXP 	New trial (rep=0, index=101): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/39.jpg'), ('Block2Corr', 'left')])
914.0271 	EXP 	feedback_text2: autoDraw = False
914.0271 	EXP 	feedback_text2: autoDraw = False
914.0271 	EXP 	image2: size = array([0.88888889, 0.59222222])
914.0271 	EXP 	image2: image = 'stimuli/Wealth/39.jpg'
914.0271 	EXP 	image2: autoDraw = True
914.0271 	EXP 	text2: autoDraw = True
914.6960 	DATA 	Keypress: left
914.7099 	EXP 	image2: autoDraw = False
914.7099 	EXP 	text2: autoDraw = False
914.7099 	EXP 	feedback_text2: text = 'Correct!'
914.7099 	EXP 	feedback_text2: autoDraw = True
915.4452 	EXP 	New trial (rep=0, index=102): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/59.jpg'), ('Block2Corr', 'right')])
915.4771 	EXP 	feedback_text2: autoDraw = False
915.4771 	EXP 	feedback_text2: autoDraw = False
915.4771 	EXP 	image2: size = array([0.88888889, 0.59222222])
915.4771 	EXP 	image2: image = 'stimuli/Healthy/59.jpg'
915.4771 	EXP 	image2: autoDraw = True
915.4771 	EXP 	text2: autoDraw = True
916.0158 	DATA 	Keypress: right
916.0270 	EXP 	image2: autoDraw = False
916.0270 	EXP 	text2: autoDraw = False
916.0270 	EXP 	feedback_text2: text = 'Correct!'
916.0270 	EXP 	feedback_text2: autoDraw = True
916.7618 	EXP 	New trial (rep=0, index=103): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/15.jpg'), ('Block2Corr', 'left')])
916.7941 	EXP 	feedback_text2: autoDraw = False
916.7941 	EXP 	feedback_text2: autoDraw = False
916.7941 	EXP 	image2: size = array([0.88888889, 0.5       ])
916.7941 	EXP 	image2: image = 'stimuli/Wealth/15.jpg'
916.7941 	EXP 	image2: autoDraw = True
916.7941 	EXP 	text2: autoDraw = True
917.3970 	DATA 	Keypress: left
917.4104 	EXP 	image2: autoDraw = False
917.4104 	EXP 	text2: autoDraw = False
917.4104 	EXP 	feedback_text2: text = 'Correct!'
917.4104 	EXP 	feedback_text2: autoDraw = True
918.1452 	EXP 	New trial (rep=0, index=104): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/61.jpg'), ('Block2Corr', 'right')])
918.1776 	EXP 	feedback_text2: autoDraw = False
918.1776 	EXP 	feedback_text2: autoDraw = False
918.1776 	EXP 	image2: size = array([0.88888889, 0.63444444])
918.1776 	EXP 	image2: image = 'stimuli/Healthy/61.jpg'
918.1776 	EXP 	image2: autoDraw = True
918.1776 	EXP 	text2: autoDraw = True
919.5132 	DATA 	Keypress: right
919.5274 	EXP 	image2: autoDraw = False
919.5274 	EXP 	text2: autoDraw = False
919.5274 	EXP 	feedback_text2: text = 'Correct!'
919.5274 	EXP 	feedback_text2: autoDraw = True
920.2622 	EXP 	New trial (rep=0, index=105): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/57.jpg'), ('Block2Corr', 'left')])
920.2941 	EXP 	feedback_text2: autoDraw = False
920.2941 	EXP 	feedback_text2: autoDraw = False
920.2941 	EXP 	image2: size = array([0.59222222, 0.88888889])
920.2941 	EXP 	image2: image = 'stimuli/Wealth/57.jpg'
920.2941 	EXP 	image2: autoDraw = True
920.2941 	EXP 	text2: autoDraw = True
920.8657 	DATA 	Keypress: left
920.8772 	EXP 	image2: autoDraw = False
920.8772 	EXP 	text2: autoDraw = False
920.8772 	EXP 	feedback_text2: text = 'Correct!'
920.8772 	EXP 	feedback_text2: autoDraw = True
921.6121 	EXP 	New trial (rep=0, index=106): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/20.jpg'), ('Block2Corr', 'right')])
921.6442 	EXP 	feedback_text2: autoDraw = False
921.6442 	EXP 	feedback_text2: autoDraw = False
921.6442 	EXP 	image2: size = array([0.88888889, 0.57333333])
921.6442 	EXP 	image2: image = 'stimuli/Healthy/20.jpg'
921.6442 	EXP 	image2: autoDraw = True
921.6442 	EXP 	text2: autoDraw = True
922.6662 	DATA 	Keypress: right
922.6770 	EXP 	image2: autoDraw = False
922.6770 	EXP 	text2: autoDraw = False
922.6770 	EXP 	feedback_text2: text = 'Correct!'
922.6770 	EXP 	feedback_text2: autoDraw = True
923.4123 	EXP 	New trial (rep=0, index=107): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/59.jpg'), ('Block2Corr', 'right')])
923.4443 	EXP 	feedback_text2: autoDraw = False
923.4443 	EXP 	feedback_text2: autoDraw = False
923.4443 	EXP 	image2: size = array([0.88888889, 0.59222222])
923.4443 	EXP 	image2: image = 'stimuli/Sad/59.jpg'
923.4443 	EXP 	image2: autoDraw = True
923.4443 	EXP 	text2: autoDraw = True
924.0485 	DATA 	Keypress: right
924.0609 	EXP 	image2: autoDraw = False
924.0609 	EXP 	text2: autoDraw = False
924.0609 	EXP 	feedback_text2: text = 'Correct!'
924.0609 	EXP 	feedback_text2: autoDraw = True
924.7959 	EXP 	New trial (rep=0, index=108): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/10.jpg'), ('Block2Corr', 'right')])
924.8277 	EXP 	feedback_text2: autoDraw = False
924.8277 	EXP 	feedback_text2: autoDraw = False
924.8277 	EXP 	image2: size = array([0.88888889, 0.62222222])
924.8277 	EXP 	image2: image = 'stimuli/Sad/10.jpg'
924.8277 	EXP 	image2: autoDraw = True
924.8277 	EXP 	text2: autoDraw = True
925.3799 	DATA 	Keypress: right
925.3943 	EXP 	image2: autoDraw = False
925.3943 	EXP 	text2: autoDraw = False
925.3943 	EXP 	feedback_text2: text = 'Correct!'
925.3943 	EXP 	feedback_text2: autoDraw = True
926.1292 	EXP 	New trial (rep=0, index=109): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/3.jpg'), ('Block2Corr', 'left')])
926.1611 	EXP 	feedback_text2: autoDraw = False
926.1611 	EXP 	feedback_text2: autoDraw = False
926.1611 	EXP 	image2: size = array([0.88888889, 0.5       ])
926.1611 	EXP 	image2: image = 'stimuli/Wealth/3.jpg'
926.1611 	EXP 	image2: autoDraw = True
926.1611 	EXP 	text2: autoDraw = True
926.8815 	DATA 	Keypress: left
926.8944 	EXP 	image2: autoDraw = False
926.8944 	EXP 	text2: autoDraw = False
926.8944 	EXP 	feedback_text2: text = 'Correct!'
926.8944 	EXP 	feedback_text2: autoDraw = True
927.6293 	EXP 	New trial (rep=0, index=110): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/45.jpg'), ('Block2Corr', 'left')])
927.6609 	EXP 	feedback_text2: autoDraw = False
927.6609 	EXP 	feedback_text2: autoDraw = False
927.6609 	EXP 	image2: size = array([0.61      , 0.88888889])
927.6609 	EXP 	image2: image = 'stimuli/Wealth/45.jpg'
927.6609 	EXP 	image2: autoDraw = True
927.6609 	EXP 	text2: autoDraw = True
928.3643 	DATA 	Keypress: left
928.3778 	EXP 	image2: autoDraw = False
928.3778 	EXP 	text2: autoDraw = False
928.3778 	EXP 	feedback_text2: text = 'Correct!'
928.3778 	EXP 	feedback_text2: autoDraw = True
929.1126 	EXP 	New trial (rep=0, index=111): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Wealth/26.jpg'), ('Block2Corr', 'left')])
929.1447 	EXP 	feedback_text2: autoDraw = False
929.1447 	EXP 	feedback_text2: autoDraw = False
929.1447 	EXP 	image2: size = array([0.88888889, 0.59222222])
929.1447 	EXP 	image2: image = 'stimuli/Wealth/26.jpg'
929.1447 	EXP 	image2: autoDraw = True
929.1447 	EXP 	text2: autoDraw = True
933.7650 	DATA 	Keypress: left
933.7783 	EXP 	image2: autoDraw = False
933.7783 	EXP 	text2: autoDraw = False
933.7783 	EXP 	feedback_text2: text = 'Correct!'
933.7783 	EXP 	feedback_text2: autoDraw = True
934.5133 	EXP 	New trial (rep=0, index=112): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Healthy/34.jpg'), ('Block2Corr', 'right')])
934.5453 	EXP 	feedback_text2: autoDraw = False
934.5453 	EXP 	feedback_text2: autoDraw = False
934.5453 	EXP 	image2: size = array([0.88888889, 0.59222222])
934.5453 	EXP 	image2: image = 'stimuli/Healthy/34.jpg'
934.5453 	EXP 	image2: autoDraw = True
934.5453 	EXP 	text2: autoDraw = True
935.1639 	DATA 	Keypress: right
935.1785 	EXP 	image2: autoDraw = False
935.1785 	EXP 	text2: autoDraw = False
935.1785 	EXP 	feedback_text2: text = 'Correct!'
935.1785 	EXP 	feedback_text2: autoDraw = True
935.9127 	EXP 	New trial (rep=0, index=113): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Sad/52.jpg'), ('Block2Corr', 'right')])
935.9450 	EXP 	feedback_text2: autoDraw = False
935.9450 	EXP 	feedback_text2: autoDraw = False
935.9450 	EXP 	image2: size = array([0.88888889, 0.66666667])
935.9450 	EXP 	image2: image = 'stimuli/Sad/52.jpg'
935.9450 	EXP 	image2: autoDraw = True
935.9450 	EXP 	text2: autoDraw = True
936.9173 	DATA 	Keypress: right
936.9286 	EXP 	image2: autoDraw = False
936.9286 	EXP 	text2: autoDraw = False
936.9286 	EXP 	feedback_text2: text = 'Correct!'
936.9286 	EXP 	feedback_text2: autoDraw = True
