2.0940 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
746.8528 	EXP 	feedback_text2: autoDraw = False
746.8528 	EXP 	feedback_text2: autoDraw = False
746.8528 	EXP 	image2: size = array([0.74074074, 0.41574074])
746.8528 	EXP 	image2: image = 'stimuli/Small/52.jpg'
746.8528 	EXP 	image2: autoDraw = True
746.8528 	EXP 	text2: autoDraw = True
747.7391 	DATA 	Keypress: left
747.7449 	EXP 	image2: autoDraw = False
747.7449 	EXP 	text2: autoDraw = False
747.7449 	EXP 	feedback_text2: text = 'Correct!'
747.7449 	EXP 	feedback_text2: autoDraw = True
748.4941 	EXP 	New trial (rep=0, index=29): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/22.jpg'), ('Block2Corr', 'left')])
748.5535 	EXP 	feedback_text2: autoDraw = False
748.5535 	EXP 	image2: size = array([0.49351852, 0.74074074])
748.5535 	EXP 	image2: image = 'stimuli/Small/22.jpg'
748.5535 	EXP 	image2: autoDraw = True
748.5535 	EXP 	text2: autoDraw = True
749.6523 	DATA 	Keypress: left
749.6586 	EXP 	image2: autoDraw = False
749.6586 	EXP 	text2: autoDraw = False
749.6586 	EXP 	feedback_text2: text = 'Correct!'
749.6586 	EXP 	feedback_text2: autoDraw = True
750.4087 	EXP 	New trial (rep=0, index=30): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/35.jpg'), ('Block2Corr', 'right')])
750.4724 	EXP 	feedback_text2: autoDraw = False
750.4724 	EXP 	image2: size = array([0.74074074, 0.66481481])
750.4724 	EXP 	image2: image = 'stimuli/School/35.jpg'
750.4724 	EXP 	image2: autoDraw = True
750.4724 	EXP 	text2: autoDraw = True
751.6167 	DATA 	Keypress: right
751.6230 	EXP 	image2: autoDraw = False
751.6230 	EXP 	text2: autoDraw = False
751.6230 	EXP 	feedback_text2: text = 'Correct!'
751.6230 	EXP 	feedback_text2: autoDraw = True
752.3590 	EXP 	New trial (rep=0, index=31): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/45.jpg'), ('Block2Corr', 'left')])
752.4026 	EXP 	feedback_text2: autoDraw = False
752.4026 	EXP 	feedback_text2: autoDraw = False
752.4026 	EXP 	image2: size = array([0.55555556, 0.74074074])
752.4026 	EXP 	image2: image = 'stimuli/School/45.jpg'
752.4026 	EXP 	image2: autoDraw = True
752.4026 	EXP 	text2: autoDraw = True
753.4292 	DATA 	Keypress: left
753.4554 	EXP 	image2: autoDraw = False
753.4554 	EXP 	text2: autoDraw = False
753.4554 	EXP 	feedback_text2: text = 'Correct!'
753.4554 	EXP 	feedback_text2: autoDraw = True
754.2060 	EXP 	New trial (rep=0, index=32): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/28.jpg'), ('Block2Corr', 'left')])
754.2665 	EXP 	feedback_text2: autoDraw = False
754.2665 	EXP 	image2: size = array([0.74074074, 0.46851852])
754.2665 	EXP 	image2: image = 'stimuli/Small/28.jpg'
754.2665 	EXP 	image2: autoDraw = True
754.2665 	EXP 	text2: autoDraw = True
755.3195 	DATA 	Keypress: left
755.3249 	EXP 	image2: autoDraw = False
755.3249 	EXP 	text2: autoDraw = False
755.3249 	EXP 	feedback_text2: text = 'Correct!'
755.3249 	EXP 	feedback_text2: autoDraw = True
756.0704 	EXP 	New trial (rep=0, index=33): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/6.jpg'), ('Block2Corr', 'right')])
756.1141 	EXP 	feedback_text2: autoDraw = False
756.1141 	EXP 	image2: size = array([0.74074074, 0.49351852])
756.1141 	EXP 	image2: image = 'stimuli/Soft/6.jpg'
756.1141 	EXP 	image2: autoDraw = True
756.1141 	EXP 	text2: autoDraw = True
757.3285 	DATA 	Keypress: right
757.3350 	EXP 	image2: autoDraw = False
757.3350 	EXP 	text2: autoDraw = False
757.3350 	EXP 	feedback_text2: text = 'Correct!'
757.3350 	EXP 	feedback_text2: autoDraw = True
758.0709 	EXP 	New trial (rep=0, index=34): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/18.jpg'), ('Block2Corr', 'left')])
758.1089 	EXP 	feedback_text2: autoDraw = False
758.1089 	EXP 	feedback_text2: autoDraw = False
758.1089 	EXP 	image2: size = array([0.74074074, 0.49351852])
758.1089 	EXP 	image2: image = 'stimuli/Small/18.jpg'
758.1089 	EXP 	image2: autoDraw = True
758.1089 	EXP 	text2: autoDraw = True
759.1254 	DATA 	Keypress: left
759.1329 	EXP 	image2: autoDraw = False
759.1329 	EXP 	text2: autoDraw = False
759.1329 	EXP 	feedback_text2: text = 'Correct!'
759.1329 	EXP 	feedback_text2: autoDraw = True
759.8692 	EXP 	New trial (rep=0, index=35): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/50.jpg'), ('Block2Corr', 'right')])
759.9247 	EXP 	feedback_text2: autoDraw = False
759.9247 	EXP 	feedback_text2: autoDraw = False
759.9247 	EXP 	image2: size = array([0.52592593, 0.74074074])
759.9247 	EXP 	image2: image = 'stimuli/School/50.jpg'
759.9247 	EXP 	image2: autoDraw = True
759.9247 	EXP 	text2: autoDraw = True
761.0261 	DATA 	Keypress: right
761.0325 	EXP 	image2: autoDraw = False
761.0325 	EXP 	text2: autoDraw = False
761.0325 	EXP 	feedback_text2: text = 'Correct!'
761.0325 	EXP 	feedback_text2: autoDraw = True
761.7828 	EXP 	New trial (rep=0, index=36): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/5.jpg'), ('Block2Corr', 'left')])
761.8360 	EXP 	feedback_text2: autoDraw = False
761.8360 	EXP 	image2: size = array([0.74074074, 0.41666667])
761.8360 	EXP 	image2: image = 'stimuli/Small/5.jpg'
761.8360 	EXP 	image2: autoDraw = True
761.8360 	EXP 	text2: autoDraw = True
762.7246 	DATA 	Keypress: left
762.7310 	EXP 	image2: autoDraw = False
762.7310 	EXP 	text2: autoDraw = False
762.7310 	EXP 	feedback_text2: text = 'Correct!'
762.7310 	EXP 	feedback_text2: autoDraw = True
763.4807 	EXP 	New trial (rep=0, index=37): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/10.jpg'), ('Block2Corr', 'right')])
763.5339 	EXP 	feedback_text2: autoDraw = False
763.5339 	EXP 	image2: size = array([0.74074074, 0.49351852])
763.5339 	EXP 	image2: image = 'stimuli/School/10.jpg'
763.5339 	EXP 	image2: autoDraw = True
763.5339 	EXP 	text2: autoDraw = True
764.4289 	DATA 	Keypress: left
764.4330 	EXP 	image2: autoDraw = False
764.4330 	EXP 	text2: autoDraw = False
764.4330 	EXP 	feedback_text2: text = 'Incorrect'
764.4330 	EXP 	feedback_text2: autoDraw = True
765.1796 	EXP 	New trial (rep=0, index=38): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/21.jpg'), ('Block2Corr', 'right')])
765.2408 	EXP 	feedback_text2: autoDraw = False
765.2408 	EXP 	image2: size = array([0.74074074, 0.54259259])
765.2408 	EXP 	image2: image = 'stimuli/Soft/21.jpg'
765.2408 	EXP 	image2: autoDraw = True
765.2408 	EXP 	text2: autoDraw = True
766.1666 	DATA 	Keypress: right
766.1966 	EXP 	image2: autoDraw = False
766.1966 	EXP 	text2: autoDraw = False
766.1966 	EXP 	feedback_text2: text = 'Correct!'
766.1966 	EXP 	feedback_text2: autoDraw = True
766.9446 	EXP 	New trial (rep=0, index=39): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/36.jpg'), ('Block2Corr', 'left')])
766.9912 	EXP 	feedback_text2: autoDraw = False
766.9912 	EXP 	image2: size = array([0.74074074, 0.49351852])
766.9912 	EXP 	image2: image = 'stimuli/Small/36.jpg'
766.9912 	EXP 	image2: autoDraw = True
766.9912 	EXP 	text2: autoDraw = True
769.8820 	DATA 	Keypress: left
769.9099 	EXP 	image2: autoDraw = False
769.9099 	EXP 	text2: autoDraw = False
769.9099 	EXP 	feedback_text2: text = 'Correct!'
769.9099 	EXP 	feedback_text2: autoDraw = True
770.6598 	EXP 	New trial (rep=0, index=40): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/28.jpg'), ('Block2Corr', 'right')])
770.7153 	EXP 	feedback_text2: autoDraw = False
770.7153 	EXP 	image2: size = array([0.55555556, 0.74074074])
770.7153 	EXP 	image2: image = 'stimuli/Soft/28.jpg'
770.7153 	EXP 	image2: autoDraw = True
770.7153 	EXP 	text2: autoDraw = True
771.5499 	DATA 	Keypress: right
771.5564 	EXP 	image2: autoDraw = False
771.5564 	EXP 	text2: autoDraw = False
771.5564 	EXP 	feedback_text2: text = 'Correct!'
771.5564 	EXP 	feedback_text2: autoDraw = True
772.2949 	EXP 	New trial (rep=0, index=41): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/17.jpg'), ('Block2Corr', 'left')])
772.3585 	EXP 	feedback_text2: autoDraw = False
772.3585 	EXP 	feedback_text2: autoDraw = False
772.3585 	EXP 	image2: size = array([0.74074074, 0.41666667])
772.3585 	EXP 	image2: image = 'stimuli/Small/17.jpg'
772.3585 	EXP 	image2: autoDraw = True
772.3585 	EXP 	text2: autoDraw = True
773.1109 	DATA 	Keypress: left
773.1383 	EXP 	image2: autoDraw = False
773.1383 	EXP 	text2: autoDraw = False
773.1383 	EXP 	feedback_text2: text = 'Correct!'
773.1383 	EXP 	feedback_text2: autoDraw = True
773.8749 	EXP 	New trial (rep=0, index=42): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/1.jpg'), ('Block2Corr', 'right')])
773.9437 	EXP 	feedback_text2: autoDraw = False
773.9437 	EXP 	feedback_text2: autoDraw = False
773.9437 	EXP 	image2: size = array([0.74074074, 0.49444444])
773.9437 	EXP 	image2: image = 'stimuli/School/1.jpg'
773.9437 	EXP 	image2: autoDraw = True
773.9437 	EXP 	text2: autoDraw = True
776.3211 	DATA 	Keypress: left
776.3265 	EXP 	image2: autoDraw = False
776.3265 	EXP 	text2: autoDraw = False
776.3265 	EXP 	feedback_text2: text = 'Incorrect'
776.3265 	EXP 	feedback_text2: autoDraw = True
777.0701 	EXP 	New trial (rep=0, index=43): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/31.JPG'), ('Block2Corr', 'left')])
777.1124 	EXP 	feedback_text2: autoDraw = False
777.1124 	EXP 	image2: size = array([0.74074074, 0.49166667])
777.1124 	EXP 	image2: image = 'stimuli/Small/31.JPG'
777.1124 	EXP 	image2: autoDraw = True
777.1124 	EXP 	text2: autoDraw = True
778.0075 	DATA 	Keypress: left
778.0372 	EXP 	image2: autoDraw = False
778.0372 	EXP 	text2: autoDraw = False
778.0372 	EXP 	feedback_text2: text = 'Correct!'
778.0372 	EXP 	feedback_text2: autoDraw = True
778.7866 	EXP 	New trial (rep=0, index=44): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/14.jpg'), ('Block2Corr', 'right')])
778.8499 	EXP 	feedback_text2: autoDraw = False
778.8499 	EXP 	image2: size = array([0.74074074, 0.49351852])
778.8499 	EXP 	image2: image = 'stimuli/School/14.jpg'
778.8499 	EXP 	image2: autoDraw = True
778.8499 	EXP 	text2: autoDraw = True
779.9925 	DATA 	Keypress: right
779.9997 	EXP 	image2: autoDraw = False
779.9997 	EXP 	text2: autoDraw = False
779.9997 	EXP 	feedback_text2: text = 'Correct!'
779.9997 	EXP 	feedback_text2: autoDraw = True
780.7361 	EXP 	New trial (rep=0, index=45): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/2.jpg'), ('Block2Corr', 'left')])
780.7843 	EXP 	feedback_text2: autoDraw = False
780.7843 	EXP 	feedback_text2: autoDraw = False
780.7843 	EXP 	image2: size = array([0.74074074, 0.49351852])
780.7843 	EXP 	image2: image = 'stimuli/School/2.jpg'
780.7843 	EXP 	image2: autoDraw = True
780.7843 	EXP 	text2: autoDraw = True
782.1584 	DATA 	Keypress: left
782.1647 	EXP 	image2: autoDraw = False
782.1647 	EXP 	text2: autoDraw = False
782.1647 	EXP 	feedback_text2: text = 'Correct!'
782.1647 	EXP 	feedback_text2: autoDraw = True
782.9002 	EXP 	New trial (rep=0, index=46): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/13.jpg'), ('Block2Corr', 'right')])
782.9596 	EXP 	feedback_text2: autoDraw = False
782.9596 	EXP 	feedback_text2: autoDraw = False
782.9596 	EXP 	image2: size = array([0.74074074, 0.74074074])
782.9596 	EXP 	image2: image = 'stimuli/Soft/13.jpg'
782.9596 	EXP 	image2: autoDraw = True
782.9596 	EXP 	text2: autoDraw = True
785.2205 	DATA 	Keypress: right
785.2281 	EXP 	image2: autoDraw = False
785.2281 	EXP 	text2: autoDraw = False
785.2281 	EXP 	feedback_text2: text = 'Correct!'
785.2281 	EXP 	feedback_text2: autoDraw = True
785.9644 	EXP 	New trial (rep=0, index=47): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/23.jpg'), ('Block2Corr', 'left')])
786.0140 	EXP 	feedback_text2: autoDraw = False
786.0140 	EXP 	feedback_text2: autoDraw = False
786.0140 	EXP 	image2: size = array([0.74074074, 0.49351852])
786.0140 	EXP 	image2: image = 'stimuli/School/23.jpg'
786.0140 	EXP 	image2: autoDraw = True
786.0140 	EXP 	text2: autoDraw = True
788.3032 	DATA 	Keypress: left
788.3100 	EXP 	image2: autoDraw = False
788.3100 	EXP 	text2: autoDraw = False
788.3100 	EXP 	feedback_text2: text = 'Correct!'
788.3100 	EXP 	feedback_text2: autoDraw = True
789.0602 	EXP 	New trial (rep=0, index=48): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/12.jpg'), ('Block2Corr', 'right')])
789.1017 	EXP 	feedback_text2: autoDraw = False
789.1017 	EXP 	image2: size = array([0.74074074, 0.49351852])
789.1017 	EXP 	image2: image = 'stimuli/Soft/12.jpg'
789.1017 	EXP 	image2: autoDraw = True
789.1017 	EXP 	text2: autoDraw = True
790.0023 	DATA 	Keypress: right
790.0086 	EXP 	image2: autoDraw = False
790.0086 	EXP 	text2: autoDraw = False
790.0086 	EXP 	feedback_text2: text = 'Correct!'
790.0086 	EXP 	feedback_text2: autoDraw = True
790.7587 	EXP 	New trial (rep=0, index=49): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/58.jpg'), ('Block2Corr', 'right')])
790.8371 	EXP 	feedback_text2: autoDraw = False
790.8371 	EXP 	image2: size = array([0.74074074, 0.74074074])
790.8371 	EXP 	image2: image = 'stimuli/Soft/58.jpg'
790.8371 	EXP 	image2: autoDraw = True
790.8371 	EXP 	text2: autoDraw = True
791.8493 	DATA 	Keypress: right
791.8561 	EXP 	image2: autoDraw = False
791.8561 	EXP 	text2: autoDraw = False
791.8561 	EXP 	feedback_text2: text = 'Correct!'
791.8561 	EXP 	feedback_text2: autoDraw = True
792.5920 	EXP 	New trial (rep=0, index=50): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/40.jpg'), ('Block2Corr', 'left')])
792.6337 	EXP 	feedback_text2: autoDraw = False
792.6337 	EXP 	feedback_text2: autoDraw = False
792.6337 	EXP 	image2: size = array([0.74074074, 0.74074074])
792.6337 	EXP 	image2: image = 'stimuli/Small/40.jpg'
792.6337 	EXP 	image2: autoDraw = True
792.6337 	EXP 	text2: autoDraw = True
794.2270 	DATA 	Keypress: right
794.2568 	EXP 	image2: autoDraw = False
794.2568 	EXP 	text2: autoDraw = False
794.2568 	EXP 	feedback_text2: text = 'Incorrect'
794.2568 	EXP 	feedback_text2: autoDraw = True
795.0049 	EXP 	New trial (rep=0, index=51): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/53.jpg'), ('Block2Corr', 'right')])
795.0449 	EXP 	feedback_text2: autoDraw = False
795.0449 	EXP 	image2: size = array([0.74074074, 0.41574074])
795.0449 	EXP 	image2: image = 'stimuli/School/53.jpg'
795.0449 	EXP 	image2: autoDraw = True
795.0449 	EXP 	text2: autoDraw = True
796.6916 	DATA 	Keypress: right
796.7207 	EXP 	image2: autoDraw = False
796.7207 	EXP 	text2: autoDraw = False
796.7207 	EXP 	feedback_text2: text = 'Correct!'
796.7207 	EXP 	feedback_text2: autoDraw = True
797.4699 	EXP 	New trial (rep=0, index=52): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/29.jpg'), ('Block2Corr', 'left')])
797.5465 	EXP 	feedback_text2: autoDraw = False
797.5465 	EXP 	image2: size = array([0.74074074, 0.49351852])
797.5465 	EXP 	image2: image = 'stimuli/School/29.jpg'
797.5465 	EXP 	image2: autoDraw = True
797.5465 	EXP 	text2: autoDraw = True
798.8744 	DATA 	Keypress: left
798.9022 	EXP 	image2: autoDraw = False
798.9022 	EXP 	text2: autoDraw = False
798.9022 	EXP 	feedback_text2: text = 'Correct!'
798.9022 	EXP 	feedback_text2: autoDraw = True
799.6518 	EXP 	New trial (rep=0, index=53): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/31.jpg'), ('Block2Corr', 'right')])
799.7191 	EXP 	feedback_text2: autoDraw = False
799.7191 	EXP 	image2: size = array([0.49074074, 0.74074074])
799.7191 	EXP 	image2: image = 'stimuli/School/31.jpg'
799.7191 	EXP 	image2: autoDraw = True
799.7191 	EXP 	text2: autoDraw = True
800.5130 	DATA 	Keypress: right
800.5186 	EXP 	image2: autoDraw = False
800.5186 	EXP 	text2: autoDraw = False
800.5186 	EXP 	feedback_text2: text = 'Correct!'
800.5186 	EXP 	feedback_text2: autoDraw = True
801.2677 	EXP 	New trial (rep=0, index=54): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/18.jpg'), ('Block2Corr', 'right')])
801.3441 	EXP 	feedback_text2: autoDraw = False
801.3441 	EXP 	image2: size = array([0.49351852, 0.74074074])
801.3441 	EXP 	image2: image = 'stimuli/Soft/18.jpg'
801.3441 	EXP 	image2: autoDraw = True
801.3441 	EXP 	text2: autoDraw = True
802.5911 	DATA 	Keypress: right
802.5979 	EXP 	image2: autoDraw = False
802.5979 	EXP 	text2: autoDraw = False
802.5979 	EXP 	feedback_text2: text = 'Correct!'
802.5979 	EXP 	feedback_text2: autoDraw = True
803.3337 	EXP 	New trial (rep=0, index=55): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/7.jpg'), ('Block2Corr', 'right')])
803.3964 	EXP 	feedback_text2: autoDraw = False
803.3964 	EXP 	feedback_text2: autoDraw = False
803.3964 	EXP 	image2: size = array([0.55555556, 0.74074074])
803.3964 	EXP 	image2: image = 'stimuli/Soft/7.jpg'
803.3964 	EXP 	image2: autoDraw = True
803.3964 	EXP 	text2: autoDraw = True
804.4382 	DATA 	Keypress: right
804.4655 	EXP 	image2: autoDraw = False
804.4655 	EXP 	text2: autoDraw = False
804.4655 	EXP 	feedback_text2: text = 'Correct!'
804.4655 	EXP 	feedback_text2: autoDraw = True
805.2120 	EXP 	New trial (rep=0, index=56): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/56.jpg'), ('Block2Corr', 'left')])
805.2350 	EXP 	feedback_text2: autoDraw = False
805.2350 	EXP 	image2: size = array([0.74074074, 0.49814815])
805.2350 	EXP 	image2: image = 'stimuli/Small/56.jpg'
805.2350 	EXP 	image2: autoDraw = True
805.2350 	EXP 	text2: autoDraw = True
806.1543 	DATA 	Keypress: left
806.1619 	EXP 	image2: autoDraw = False
806.1619 	EXP 	text2: autoDraw = False
806.1619 	EXP 	feedback_text2: text = 'Correct!'
806.1619 	EXP 	feedback_text2: autoDraw = True
806.8988 	EXP 	New trial (rep=0, index=57): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/9.jpg'), ('Block2Corr', 'right')])
806.9696 	EXP 	feedback_text2: autoDraw = False
806.9696 	EXP 	feedback_text2: autoDraw = False
806.9696 	EXP 	image2: size = array([0.49351852, 0.74074074])
806.9696 	EXP 	image2: image = 'stimuli/Soft/9.jpg'
806.9696 	EXP 	image2: autoDraw = True
806.9696 	EXP 	text2: autoDraw = True
808.6322 	DATA 	Keypress: right
808.6594 	EXP 	image2: autoDraw = False
808.6594 	EXP 	text2: autoDraw = False
808.6594 	EXP 	feedback_text2: text = 'Correct!'
808.6594 	EXP 	feedback_text2: autoDraw = True
809.3955 	EXP 	New trial (rep=0, index=58): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/59.jpg'), ('Block2Corr', 'left')])
809.4458 	EXP 	feedback_text2: autoDraw = False
809.4458 	EXP 	feedback_text2: autoDraw = False
809.4458 	EXP 	image2: size = array([0.74074074, 0.49351852])
809.4458 	EXP 	image2: image = 'stimuli/Small/59.jpg'
809.4458 	EXP 	image2: autoDraw = True
809.4458 	EXP 	text2: autoDraw = True
810.4377 	DATA 	Keypress: left
810.4435 	EXP 	image2: autoDraw = False
810.4435 	EXP 	text2: autoDraw = False
810.4435 	EXP 	feedback_text2: text = 'Correct!'
810.4435 	EXP 	feedback_text2: autoDraw = True
811.1937 	EXP 	New trial (rep=0, index=59): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Soft/25.jpg'), ('Block2Corr', 'right')])
811.2643 	EXP 	feedback_text2: autoDraw = False
811.2643 	EXP 	image2: size = array([0.74074074, 0.74074074])
811.2643 	EXP 	image2: image = 'stimuli/Soft/25.jpg'
811.2643 	EXP 	image2: autoDraw = True
811.2643 	EXP 	text2: autoDraw = True
812.1783 	DATA 	Keypress: right
812.2064 	EXP 	image2: autoDraw = False
812.2064 	EXP 	text2: autoDraw = False
812.2064 	EXP 	feedback_text2: text = 'Correct!'
812.2064 	EXP 	feedback_text2: autoDraw = True
812.9438 	EXP 	New trial (rep=0, index=60): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/44.jpg'), ('Block2Corr', 'left')])
813.0204 	EXP 	feedback_text2: autoDraw = False
813.0204 	EXP 	feedback_text2: autoDraw = False
813.0204 	EXP 	image2: size = array([0.74074074, 0.44444444])
813.0204 	EXP 	image2: image = 'stimuli/School/44.jpg'
813.0204 	EXP 	image2: autoDraw = True
813.0204 	EXP 	text2: autoDraw = True
814.1189 	DATA 	Keypress: left
814.1244 	EXP 	image2: autoDraw = False
814.1244 	EXP 	text2: autoDraw = False
814.1244 	EXP 	feedback_text2: text = 'Correct!'
814.1244 	EXP 	feedback_text2: autoDraw = True
814.8729 	EXP 	New trial (rep=0, index=61): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/38.jpg'), ('Block2Corr', 'right')])
814.9090 	EXP 	feedback_text2: autoDraw = False
814.9090 	EXP 	image2: size = array([0.74074074, 0.38425926])
814.9090 	EXP 	image2: image = 'stimuli/School/38.jpg'
814.9090 	EXP 	image2: autoDraw = True
814.9090 	EXP 	text2: autoDraw = True
815.9802 	DATA 	Keypress: right
815.9866 	EXP 	image2: autoDraw = False
815.9866 	EXP 	text2: autoDraw = False
815.9866 	EXP 	feedback_text2: text = 'Correct!'
815.9866 	EXP 	feedback_text2: autoDraw = True
816.7224 	EXP 	New trial (rep=0, index=62): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/42.jpg'), ('Block2Corr', 'left')])
816.7587 	EXP 	feedback_text2: autoDraw = False
816.7587 	EXP 	feedback_text2: autoDraw = False
816.7587 	EXP 	image2: size = array([0.74074074, 0.49166667])
816.7587 	EXP 	image2: image = 'stimuli/School/42.jpg'
816.7587 	EXP 	image2: autoDraw = True
816.7587 	EXP 	text2: autoDraw = True
817.5246 	DATA 	Keypress: left
817.5520 	EXP 	image2: autoDraw = False
817.5520 	EXP 	text2: autoDraw = False
817.5520 	EXP 	feedback_text2: text = 'Correct!'
817.5520 	EXP 	feedback_text2: autoDraw = True
818.2887 	EXP 	New trial (rep=0, index=63): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/13.jpg'), ('Block2Corr', 'right')])
818.3446 	EXP 	feedback_text2: autoDraw = False
818.3446 	EXP 	feedback_text2: autoDraw = False
818.3446 	EXP 	image2: size = array([0.74074074, 0.42314815])
818.3446 	EXP 	image2: image = 'stimuli/School/13.jpg'
818.3446 	EXP 	image2: autoDraw = True
818.3446 	EXP 	text2: autoDraw = True
819.2273 	DATA 	Keypress: right
819.2339 	EXP 	image2: autoDraw = False
819.2339 	EXP 	text2: autoDraw = False
819.2339 	EXP 	feedback_text2: text = 'Correct!'
819.2339 	EXP 	feedback_text2: autoDraw = True
819.9697 	EXP 	New trial (rep=0, index=64): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/11.jpg'), ('Block2Corr', 'left')])
820.0135 	EXP 	feedback_text2: autoDraw = False
820.0135 	EXP 	feedback_text2: autoDraw = False
820.0135 	EXP 	image2: size = array([0.74074074, 0.41666667])
820.0135 	EXP 	image2: image = 'stimuli/Small/11.jpg'
820.0135 	EXP 	image2: autoDraw = True
820.0135 	EXP 	text2: autoDraw = True
821.0529 	DATA 	Keypress: left
821.0816 	EXP 	image2: autoDraw = False
821.0816 	EXP 	text2: autoDraw = False
821.0816 	EXP 	feedback_text2: text = 'Correct!'
821.0816 	EXP 	feedback_text2: autoDraw = True
821.8202 	EXP 	New trial (rep=0, index=65): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/10.jpg'), ('Block2Corr', 'left')])
821.8633 	EXP 	feedback_text2: autoDraw = False
821.8633 	EXP 	feedback_text2: autoDraw = False
821.8633 	EXP 	image2: size = array([0.74074074, 0.52407407])
821.8633 	EXP 	image2: image = 'stimuli/Small/10.jpg'
821.8633 	EXP 	image2: autoDraw = True
821.8633 	EXP 	text2: autoDraw = True
822.6246 	DATA 	Keypress: left
822.6311 	EXP 	image2: autoDraw = False
822.6311 	EXP 	text2: autoDraw = False
822.6311 	EXP 	feedback_text2: text = 'Correct!'
822.6311 	EXP 	feedback_text2: autoDraw = True
823.3670 	EXP 	New trial (rep=0, index=66): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/53.jpg'), ('Block2Corr', 'left')])
823.4290 	EXP 	feedback_text2: autoDraw = False
823.4290 	EXP 	feedback_text2: autoDraw = False
823.4290 	EXP 	image2: size = array([0.6212963 , 0.74074074])
823.4290 	EXP 	image2: image = 'stimuli/Small/53.jpg'
823.4290 	EXP 	image2: autoDraw = True
823.4290 	EXP 	text2: autoDraw = True
824.2289 	DATA 	Keypress: left
824.2334 	EXP 	image2: autoDraw = False
824.2334 	EXP 	text2: autoDraw = False
824.2334 	EXP 	feedback_text2: text = 'Correct!'
824.2334 	EXP 	feedback_text2: autoDraw = True
824.9800 	EXP 	New trial (rep=0, index=67): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/School/36.jpg'), ('Block2Corr', 'right')])
825.0236 	EXP 	feedback_text2: autoDraw = False
825.0236 	EXP 	image2: size = array([0.74074074, 0.41666667])
825.0236 	EXP 	image2: image = 'stimuli/School/36.jpg'
825.0236 	EXP 	image2: autoDraw = True
825.0236 	EXP 	text2: autoDraw = True
826.2380 	DATA 	Keypress: right
826.2449 	EXP 	image2: autoDraw = False
826.2449 	EXP 	text2: autoDraw = False
826.2449 	EXP 	feedback_text2: text = 'Correct!'
