0.3963 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
843.0531 	DATA 	Keypress: right
843.0636 	EXP 	image2: autoDraw = False
843.0636 	EXP 	text2: autoDraw = False
843.0636 	EXP 	feedback_text2: text = 'Correct!'
843.0636 	EXP 	feedback_text2: autoDraw = True
843.7983 	EXP 	New trial (rep=0, index=61): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/46.jpg'), ('Block2Corr', 'left')])
843.8304 	EXP 	feedback_text2: autoDraw = False
843.8304 	EXP 	feedback_text2: autoDraw = False
843.8304 	EXP 	image2: size = array([0.88888889, 0.59222222])
843.8304 	EXP 	image2: image = 'stimuli/Sad/46.jpg'
843.8304 	EXP 	image2: autoDraw = True
843.8304 	EXP 	text2: autoDraw = True
844.6674 	DATA 	Keypress: left
844.6803 	EXP 	image2: autoDraw = False
844.6803 	EXP 	text2: autoDraw = False
844.6803 	EXP 	feedback_text2: text = 'Correct!'
844.6803 	EXP 	feedback_text2: autoDraw = True
845.4150 	EXP 	New trial (rep=0, index=62): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/18.jpg'), ('Block2Corr', 'right')])
845.4472 	EXP 	feedback_text2: autoDraw = False
845.4472 	EXP 	feedback_text2: autoDraw = False
845.4472 	EXP 	image2: size = array([0.88888889, 0.59888889])
845.4472 	EXP 	image2: image = 'stimuli/Sad/18.jpg'
845.4472 	EXP 	image2: autoDraw = True
845.4472 	EXP 	text2: autoDraw = True
847.3204 	DATA 	Keypress: left
847.3304 	EXP 	image2: autoDraw = False
847.3304 	EXP 	text2: autoDraw = False
847.3304 	EXP 	feedback_text2: text = 'Incorrect'
847.3304 	EXP 	feedback_text2: autoDraw = True
848.0653 	EXP 	New trial (rep=0, index=63): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/1.jpg'), ('Block2Corr', 'left')])
848.0973 	EXP 	feedback_text2: autoDraw = False
848.0973 	EXP 	feedback_text2: autoDraw = False
848.0973 	EXP 	image2: size = array([0.88888889, 0.59      ])
848.0973 	EXP 	image2: image = 'stimuli/Sad/1.jpg'
848.0973 	EXP 	image2: autoDraw = True
848.0973 	EXP 	text2: autoDraw = True
850.2367 	DATA 	Keypress: left
850.2474 	EXP 	image2: autoDraw = False
850.2474 	EXP 	text2: autoDraw = False
850.2474 	EXP 	feedback_text2: text = 'Correct!'
850.2474 	EXP 	feedback_text2: autoDraw = True
850.9823 	EXP 	New trial (rep=0, index=64): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/22.jpg'), ('Block2Corr', 'right')])
851.0145 	EXP 	feedback_text2: autoDraw = False
851.0145 	EXP 	feedback_text2: autoDraw = False
851.0145 	EXP 	image2: size = array([0.59222222, 0.88888889])
851.0145 	EXP 	image2: image = 'stimuli/Old/22.jpg'
851.0145 	EXP 	image2: autoDraw = True
851.0145 	EXP 	text2: autoDraw = True
852.1529 	DATA 	Keypress: right
852.1636 	EXP 	image2: autoDraw = False
852.1636 	EXP 	text2: autoDraw = False
852.1636 	EXP 	feedback_text2: text = 'Correct!'
852.1636 	EXP 	feedback_text2: autoDraw = True
852.8991 	EXP 	New trial (rep=0, index=65): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/59.jpg'), ('Block2Corr', 'left')])
852.9309 	EXP 	feedback_text2: autoDraw = False
852.9309 	EXP 	feedback_text2: autoDraw = False
852.9309 	EXP 	image2: size = array([0.88888889, 0.59222222])
852.9309 	EXP 	image2: image = 'stimuli/Small/59.jpg'
852.9309 	EXP 	image2: autoDraw = True
852.9309 	EXP 	text2: autoDraw = True
854.1868 	DATA 	Keypress: right
854.1965 	EXP 	image2: autoDraw = False
854.1965 	EXP 	text2: autoDraw = False
854.1965 	EXP 	feedback_text2: text = 'Incorrect'
854.1965 	EXP 	feedback_text2: autoDraw = True
854.9324 	EXP 	New trial (rep=0, index=66): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/31.jpg'), ('Block2Corr', 'right')])
854.9812 	EXP 	feedback_text2: autoDraw = False
854.9812 	EXP 	feedback_text2: autoDraw = False
854.9812 	EXP 	image2: size = array([0.88888889, 0.73333333])
854.9812 	EXP 	image2: image = 'stimuli/Old/31.jpg'
854.9812 	EXP 	image2: autoDraw = True
854.9812 	EXP 	text2: autoDraw = True
857.9570 	DATA 	Keypress: right
857.9643 	EXP 	image2: autoDraw = False
857.9643 	EXP 	text2: autoDraw = False
857.9643 	EXP 	feedback_text2: text = 'Correct!'
857.9643 	EXP 	feedback_text2: autoDraw = True
858.6993 	EXP 	New trial (rep=0, index=67): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/37.jpg'), ('Block2Corr', 'left')])
858.7314 	EXP 	feedback_text2: autoDraw = False
858.7314 	EXP 	feedback_text2: autoDraw = False
858.7314 	EXP 	image2: size = array([0.88888889, 0.59222222])
858.7314 	EXP 	image2: image = 'stimuli/Small/37.jpg'
858.7314 	EXP 	image2: autoDraw = True
858.7314 	EXP 	text2: autoDraw = True
861.9868 	DATA 	Keypress: left
861.9984 	EXP 	image2: autoDraw = False
861.9984 	EXP 	text2: autoDraw = False
861.9984 	EXP 	feedback_text2: text = 'Correct!'
861.9984 	EXP 	feedback_text2: autoDraw = True
862.7331 	EXP 	New trial (rep=0, index=68): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/60.jpg'), ('Block2Corr', 'left')])
862.7652 	EXP 	feedback_text2: autoDraw = False
862.7652 	EXP 	feedback_text2: autoDraw = False
862.7652 	EXP 	image2: size = array([0.88888889, 0.59111111])
862.7652 	EXP 	image2: image = 'stimuli/Small/60.jpg'
862.7652 	EXP 	image2: autoDraw = True
862.7652 	EXP 	text2: autoDraw = True
865.2214 	DATA 	Keypress: right
865.2319 	EXP 	image2: autoDraw = False
865.2319 	EXP 	text2: autoDraw = False
865.2319 	EXP 	feedback_text2: text = 'Incorrect'
865.2319 	EXP 	feedback_text2: autoDraw = True
865.9665 	EXP 	New trial (rep=0, index=69): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/21.jpg'), ('Block2Corr', 'left')])
865.9986 	EXP 	feedback_text2: autoDraw = False
865.9986 	EXP 	feedback_text2: autoDraw = False
865.9986 	EXP 	image2: size = array([0.88888889, 0.59222222])
865.9986 	EXP 	image2: image = 'stimuli/Small/21.jpg'
865.9986 	EXP 	image2: autoDraw = True
865.9986 	EXP 	text2: autoDraw = True
868.8338 	DATA 	Keypress: right
868.8487 	EXP 	image2: autoDraw = False
868.8487 	EXP 	text2: autoDraw = False
868.8487 	EXP 	feedback_text2: text = 'Incorrect'
868.8487 	EXP 	feedback_text2: autoDraw = True
869.5832 	EXP 	New trial (rep=0, index=70): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/43.jpg'), ('Block2Corr', 'left')])
869.6145 	EXP 	feedback_text2: autoDraw = False
869.6145 	EXP 	image2: size = array([0.59222222, 0.88888889])
869.6145 	EXP 	image2: image = 'stimuli/Small/43.jpg'
869.6145 	EXP 	image2: autoDraw = True
869.6145 	EXP 	text2: autoDraw = True
872.5190 	DATA 	Keypress: right
872.5323 	EXP 	image2: autoDraw = False
872.5323 	EXP 	text2: autoDraw = False
872.5323 	EXP 	feedback_text2: text = 'Incorrect'
872.5323 	EXP 	feedback_text2: autoDraw = True
873.2668 	EXP 	New trial (rep=0, index=71): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/29.jpg'), ('Block2Corr', 'left')])
873.2992 	EXP 	feedback_text2: autoDraw = False
873.2992 	EXP 	feedback_text2: autoDraw = False
873.2992 	EXP 	image2: size = array([0.88888889, 0.47111111])
873.2992 	EXP 	image2: image = 'stimuli/Small/29.jpg'
873.2992 	EXP 	image2: autoDraw = True
873.2992 	EXP 	text2: autoDraw = True
874.3035 	DATA 	Keypress: right
874.3160 	EXP 	image2: autoDraw = False
874.3160 	EXP 	text2: autoDraw = False
874.3160 	EXP 	feedback_text2: text = 'Incorrect'
874.3160 	EXP 	feedback_text2: autoDraw = True
875.0505 	EXP 	New trial (rep=0, index=72): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/22.jpg'), ('Block2Corr', 'right')])
875.0828 	EXP 	feedback_text2: autoDraw = False
875.0828 	EXP 	feedback_text2: autoDraw = False
875.0828 	EXP 	image2: size = array([0.88888889, 0.59333333])
875.0828 	EXP 	image2: image = 'stimuli/Sad/22.jpg'
875.0828 	EXP 	image2: autoDraw = True
875.0828 	EXP 	text2: autoDraw = True
876.1343 	DATA 	Keypress: left
876.1492 	EXP 	image2: autoDraw = False
876.1492 	EXP 	text2: autoDraw = False
876.1492 	EXP 	feedback_text2: text = 'Incorrect'
876.1492 	EXP 	feedback_text2: autoDraw = True
876.8838 	EXP 	New trial (rep=0, index=73): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/9.jpg'), ('Block2Corr', 'left')])
876.9160 	EXP 	feedback_text2: autoDraw = False
876.9160 	EXP 	image2: size = array([0.88888889, 0.59222222])
876.9160 	EXP 	image2: image = 'stimuli/Sad/9.jpg'
876.9160 	EXP 	image2: autoDraw = True
876.9160 	EXP 	text2: autoDraw = True
877.7056 	DATA 	Keypress: left
877.7157 	EXP 	image2: autoDraw = False
877.7157 	EXP 	text2: autoDraw = False
877.7157 	EXP 	feedback_text2: text = 'Correct!'
877.7157 	EXP 	feedback_text2: autoDraw = True
878.4507 	EXP 	New trial (rep=0, index=74): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/25.jpg'), ('Block2Corr', 'right')])
878.4828 	EXP 	feedback_text2: autoDraw = False
878.4828 	EXP 	feedback_text2: autoDraw = False
878.4828 	EXP 	image2: size = array([0.88888889, 0.66666667])
878.4828 	EXP 	image2: image = 'stimuli/Old/25.jpg'
878.4828 	EXP 	image2: autoDraw = True
878.4828 	EXP 	text2: autoDraw = True
879.2713 	DATA 	Keypress: right
879.2828 	EXP 	image2: autoDraw = False
879.2828 	EXP 	text2: autoDraw = False
879.2828 	EXP 	feedback_text2: text = 'Correct!'
879.2828 	EXP 	feedback_text2: autoDraw = True
880.0175 	EXP 	New trial (rep=0, index=75): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/46.jpg'), ('Block2Corr', 'left')])
880.0496 	EXP 	feedback_text2: autoDraw = False
880.0496 	EXP 	feedback_text2: autoDraw = False
880.0496 	EXP 	image2: size = array([0.88888889, 0.58888889])
880.0496 	EXP 	image2: image = 'stimuli/Small/46.jpg'
880.0496 	EXP 	image2: autoDraw = True
880.0496 	EXP 	text2: autoDraw = True
882.2050 	DATA 	Keypress: left
882.2162 	EXP 	image2: autoDraw = False
882.2162 	EXP 	text2: autoDraw = False
882.2162 	EXP 	feedback_text2: text = 'Correct!'
882.2162 	EXP 	feedback_text2: autoDraw = True
882.9510 	EXP 	New trial (rep=0, index=76): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/33.jpg'), ('Block2Corr', 'right')])
882.9832 	EXP 	feedback_text2: autoDraw = False
882.9832 	EXP 	feedback_text2: autoDraw = False
882.9832 	EXP 	image2: size = array([0.88888889, 0.51111111])
882.9832 	EXP 	image2: image = 'stimuli/Sad/33.jpg'
882.9832 	EXP 	image2: autoDraw = True
882.9832 	EXP 	text2: autoDraw = True
884.3553 	DATA 	Keypress: right
884.3663 	EXP 	image2: autoDraw = False
884.3663 	EXP 	text2: autoDraw = False
884.3663 	EXP 	feedback_text2: text = 'Correct!'
884.3663 	EXP 	feedback_text2: autoDraw = True
885.1011 	EXP 	New trial (rep=0, index=77): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/40.jpg'), ('Block2Corr', 'left')])
885.1499 	EXP 	feedback_text2: autoDraw = False
885.1499 	EXP 	feedback_text2: autoDraw = False
885.1499 	EXP 	image2: size = array([0.88888889, 0.88888889])
885.1499 	EXP 	image2: image = 'stimuli/Small/40.jpg'
885.1499 	EXP 	image2: autoDraw = True
885.1499 	EXP 	text2: autoDraw = True
886.2259 	DATA 	Keypress: right
886.2328 	EXP 	image2: autoDraw = False
886.2328 	EXP 	text2: autoDraw = False
886.2328 	EXP 	feedback_text2: text = 'Incorrect'
886.2328 	EXP 	feedback_text2: autoDraw = True
886.9678 	EXP 	New trial (rep=0, index=78): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/24.jpg'), ('Block2Corr', 'right')])
886.9999 	EXP 	feedback_text2: autoDraw = False
886.9999 	EXP 	feedback_text2: autoDraw = False
886.9999 	EXP 	image2: size = array([0.88888889, 0.59222222])
886.9999 	EXP 	image2: image = 'stimuli/Sad/24.jpg'
886.9999 	EXP 	image2: autoDraw = True
886.9999 	EXP 	text2: autoDraw = True
887.8378 	DATA 	Keypress: left
887.8490 	EXP 	image2: autoDraw = False
887.8490 	EXP 	text2: autoDraw = False
887.8490 	EXP 	feedback_text2: text = 'Incorrect'
887.8490 	EXP 	feedback_text2: autoDraw = True
888.5847 	EXP 	New trial (rep=0, index=79): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/35.jpg'), ('Block2Corr', 'left')])
888.6165 	EXP 	feedback_text2: autoDraw = False
888.6165 	EXP 	feedback_text2: autoDraw = False
888.6165 	EXP 	image2: size = array([0.88888889, 0.58777778])
888.6165 	EXP 	image2: image = 'stimuli/Small/35.jpg'
888.6165 	EXP 	image2: autoDraw = True
888.6165 	EXP 	text2: autoDraw = True
892.2357 	DATA 	Keypress: right
892.2503 	EXP 	image2: autoDraw = False
892.2503 	EXP 	text2: autoDraw = False
892.2503 	EXP 	feedback_text2: text = 'Incorrect'
892.2503 	EXP 	feedback_text2: autoDraw = True
892.9852 	EXP 	New trial (rep=0, index=80): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/14.jpg'), ('Block2Corr', 'right')])
893.0172 	EXP 	feedback_text2: autoDraw = False
893.0172 	EXP 	feedback_text2: autoDraw = False
893.0172 	EXP 	image2: size = array([0.88888889, 0.69444444])
893.0172 	EXP 	image2: image = 'stimuli/Sad/14.jpg'
893.0172 	EXP 	image2: autoDraw = True
893.0172 	EXP 	text2: autoDraw = True
893.8369 	DATA 	Keypress: left
893.8503 	EXP 	image2: autoDraw = False
893.8503 	EXP 	text2: autoDraw = False
893.8503 	EXP 	feedback_text2: text = 'Incorrect'
893.8503 	EXP 	feedback_text2: autoDraw = True
894.5853 	EXP 	New trial (rep=0, index=81): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/6.jpg'), ('Block2Corr', 'left')])
894.6172 	EXP 	feedback_text2: autoDraw = False
894.6172 	EXP 	feedback_text2: autoDraw = False
894.6172 	EXP 	image2: size = array([0.88888889, 0.59222222])
894.6172 	EXP 	image2: image = 'stimuli/Small/6.jpg'
894.6172 	EXP 	image2: autoDraw = True
894.6172 	EXP 	text2: autoDraw = True
900.7396 	DATA 	Keypress: right
900.7509 	EXP 	image2: autoDraw = False
900.7509 	EXP 	text2: autoDraw = False
900.7509 	EXP 	feedback_text2: text = 'Incorrect'
900.7509 	EXP 	feedback_text2: autoDraw = True
901.4857 	EXP 	New trial (rep=0, index=82): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/34.jpg'), ('Block2Corr', 'left')])
901.5180 	EXP 	feedback_text2: autoDraw = False
901.5180 	EXP 	feedback_text2: autoDraw = False
901.5180 	EXP 	image2: size = array([0.59222222, 0.88888889])
901.5180 	EXP 	image2: image = 'stimuli/Small/34.jpg'
901.5180 	EXP 	image2: autoDraw = True
901.5180 	EXP 	text2: autoDraw = True
905.3235 	DATA 	Keypress: left
905.3349 	EXP 	image2: autoDraw = False
905.3349 	EXP 	text2: autoDraw = False
905.3349 	EXP 	feedback_text2: text = 'Correct!'
905.3349 	EXP 	feedback_text2: autoDraw = True
906.0694 	EXP 	New trial (rep=0, index=83): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/21.jpg'), ('Block2Corr', 'right')])
906.1014 	EXP 	feedback_text2: autoDraw = False
906.1014 	EXP 	feedback_text2: autoDraw = False
906.1014 	EXP 	image2: size = array([0.66666667, 0.88888889])
906.1014 	EXP 	image2: image = 'stimuli/Old/21.jpg'
906.1014 	EXP 	image2: autoDraw = True
906.1014 	EXP 	text2: autoDraw = True
909.3717 	DATA 	Keypress: right
909.3848 	EXP 	image2: autoDraw = False
909.3848 	EXP 	text2: autoDraw = False
909.3848 	EXP 	feedback_text2: text = 'Correct!'
909.3848 	EXP 	feedback_text2: autoDraw = True
910.1197 	EXP 	New trial (rep=0, index=84): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/3.jpg'), ('Block2Corr', 'left')])
910.1516 	EXP 	feedback_text2: autoDraw = False
910.1516 	EXP 	feedback_text2: autoDraw = False
910.1516 	EXP 	image2: size = array([0.88888889, 0.59222222])
910.1516 	EXP 	image2: image = 'stimuli/Small/3.jpg'
910.1516 	EXP 	image2: autoDraw = True
910.1516 	EXP 	text2: autoDraw = True
913.0887 	DATA 	Keypress: left
913.1019 	EXP 	image2: autoDraw = False
913.1019 	EXP 	text2: autoDraw = False
913.1019 	EXP 	feedback_text2: text = 'Correct!'
913.1019 	EXP 	feedback_text2: autoDraw = True
913.8365 	EXP 	New trial (rep=0, index=85): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/33.jpg'), ('Block2Corr', 'left')])
913.8679 	EXP 	feedback_text2: autoDraw = False
913.8679 	EXP 	feedback_text2: autoDraw = False
913.8679 	EXP 	image2: size = array([0.66666667, 0.88888889])
913.8679 	EXP 	image2: image = 'stimuli/Small/33.jpg'
913.8679 	EXP 	image2: autoDraw = True
913.8679 	EXP 	text2: autoDraw = True
916.0736 	DATA 	Keypress: right
916.0850 	EXP 	image2: autoDraw = False
916.0850 	EXP 	text2: autoDraw = False
916.0850 	EXP 	feedback_text2: text = 'Incorrect'
916.0850 	EXP 	feedback_text2: autoDraw = True
916.8204 	EXP 	New trial (rep=0, index=86): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/34.jpg'), ('Block2Corr', 'right')])
916.8525 	EXP 	feedback_text2: autoDraw = False
916.8525 	EXP 	feedback_text2: autoDraw = False
916.8525 	EXP 	image2: size = array([0.88888889, 0.66666667])
916.8525 	EXP 	image2: image = 'stimuli/Sad/34.jpg'
916.8525 	EXP 	image2: autoDraw = True
916.8525 	EXP 	text2: autoDraw = True
920.6242 	DATA 	Keypress: left
920.6356 	EXP 	image2: autoDraw = False
920.6356 	EXP 	text2: autoDraw = False
920.6356 	EXP 	feedback_text2: text = 'Incorrect'
920.6356 	EXP 	feedback_text2: autoDraw = True
921.3706 	EXP 	New trial (rep=0, index=87): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/14.jpg'), ('Block2Corr', 'right')])
921.4026 	EXP 	feedback_text2: autoDraw = False
921.4026 	EXP 	feedback_text2: autoDraw = False
921.4026 	EXP 	image2: size = array([0.88888889, 0.5       ])
921.4026 	EXP 	image2: image = 'stimuli/Old/14.jpg'
921.4026 	EXP 	image2: autoDraw = True
921.4026 	EXP 	text2: autoDraw = True
923.5608 	DATA 	Keypress: right
923.5690 	EXP 	image2: autoDraw = False
923.5690 	EXP 	text2: autoDraw = False
923.5690 	EXP 	feedback_text2: text = 'Correct!'
923.5690 	EXP 	feedback_text2: autoDraw = True
924.3039 	EXP 	New trial (rep=0, index=88): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/37.jpg'), ('Block2Corr', 'left')])
924.3354 	EXP 	feedback_text2: autoDraw = False
924.3354 	EXP 	feedback_text2: autoDraw = False
924.3354 	EXP 	image2: size = array([0.88888889, 0.59222222])
924.3354 	EXP 	image2: image = 'stimuli/Sad/37.jpg'
924.3354 	EXP 	image2: autoDraw = True
924.3354 	EXP 	text2: autoDraw = True
925.5229 	DATA 	Keypress: left
925.5359 	EXP 	image2: autoDraw = False
925.5359 	EXP 	text2: autoDraw = False
925.5359 	EXP 	feedback_text2: text = 'Correct!'
925.5359 	EXP 	feedback_text2: autoDraw = True
926.2701 	EXP 	New trial (rep=0, index=89): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/39.jpg'), ('Block2Corr', 'right')])
926.3026 	EXP 	feedback_text2: autoDraw = False
926.3026 	EXP 	feedback_text2: autoDraw = False
926.3026 	EXP 	image2: size = array([0.88888889, 0.52222222])
926.3026 	EXP 	image2: image = 'stimuli/Old/39.jpg'
926.3026 	EXP 	image2: autoDraw = True
926.3026 	EXP 	text2: autoDraw = True
927.2080 	DATA 	Keypress: right
927.2193 	EXP 	image2: autoDraw = False
927.2193 	EXP 	text2: autoDraw = False
927.2193 	EXP 	feedback_text2: text = 'Correct!'
927.2193 	EXP 	feedback_text2: autoDraw = True
927.9543 	EXP 	New trial (rep=0, index=90): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/30.jpg'), ('Block2Corr', 'left')])
927.9862 	EXP 	feedback_text2: autoDraw = False
927.9862 	EXP 	feedback_text2: autoDraw = False
927.9862 	EXP 	image2: size = array([0.88888889, 0.59222222])
927.9862 	EXP 	image2: image = 'stimuli/Small/30.jpg'
927.9862 	EXP 	image2: autoDraw = True
927.9862 	EXP 	text2: autoDraw = True
929.7894 	DATA 	Keypress: left
929.8027 	EXP 	image2: autoDraw = False
929.8027 	EXP 	text2: autoDraw = False
929.8027 	EXP 	feedback_text2: text = 'Correct!'
929.8027 	EXP 	feedback_text2: autoDraw = True
930.5376 	EXP 	New trial (rep=0, index=91): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/7.jpg'), ('Block2Corr', 'right')])
930.5697 	EXP 	feedback_text2: autoDraw = False
930.5697 	EXP 	feedback_text2: autoDraw = False
930.5697 	EXP 	image2: size = array([0.88888889, 0.59222222])
930.5697 	EXP 	image2: image = 'stimuli/Old/7.jpg'
930.5697 	EXP 	image2: autoDraw = True
930.5697 	EXP 	text2: autoDraw = True
931.3069 	DATA 	Keypress: right
931.3196 	EXP 	image2: autoDraw = False
931.3196 	EXP 	text2: autoDraw = False
931.3196 	EXP 	feedback_text2: text = 'Correct!'
931.3196 	EXP 	feedback_text2: autoDraw = True
932.0543 	EXP 	New trial (rep=0, index=92): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/45.jpg'), ('Block2Corr', 'right')])
932.0872 	EXP 	feedback_text2: autoDraw = False
932.0872 	EXP 	feedback_text2: autoDraw = False
932.0872 	EXP 	image2: size = array([0.88888889, 0.71333333])
932.0872 	EXP 	image2: image = 'stimuli/Old/45.jpg'
932.0872 	EXP 	image2: autoDraw = True
932.0872 	EXP 	text2: autoDraw = True
932.8918 	DATA 	Keypress: right
932.9030 	EXP 	image2: autoDraw = False
932.9030 	EXP 	text2: autoDraw = False
932.9030 	EXP 	feedback_text2: text = 'Correct!'
932.9030 	EXP 	feedback_text2: autoDraw = True
933.6374 	EXP 	New trial (rep=0, index=93): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/52.jpg'), ('Block2Corr', 'left')])
933.6699 	EXP 	feedback_text2: autoDraw = False
933.6699 	EXP 	feedback_text2: autoDraw = False
933.6699 	EXP 	image2: size = array([0.88888889, 0.49888889])
933.6699 	EXP 	image2: image = 'stimuli/Small/52.jpg'
933.6699 	EXP 	image2: autoDraw = True
933.6699 	EXP 	text2: autoDraw = True
935.2083 	DATA 	Keypress: left
935.2200 	EXP 	image2: autoDraw = False
935.2200 	EXP 	text2: autoDraw = False
935.2200 	EXP 	feedback_text2: text = 'Correct!'
935.2200 	EXP 	feedback_text2: autoDraw = True
935.9547 	EXP 	New trial (rep=0, index=94): OrderedDict([('Block2Type', 'Fix2'), ('Block2Stim', 'stimuli/Small/12.jpg'), ('Block2Corr', 'left')])
935.9864 	EXP 	feedback_text2: autoDraw = False
935.9864 	EXP 	feedback_text2: autoDraw = False
935.9864 	EXP 	image2: size = array([0.88888889, 0.59222222])
935.9864 	EXP 	image2: image = 'stimuli/Small/12.jpg'
935.9864 	EXP 	image2: autoDraw = True
935.9864 	EXP 	text2: autoDraw = True
937.4750 	DATA 	Keypress: left
937.4865 	EXP 	image2: autoDraw = False
937.4865 	EXP 	text2: autoDraw = False
937.4865 	EXP 	feedback_text2: text = 'Correct!'
937.4865 	EXP 	feedback_text2: autoDraw = True
938.2215 	EXP 	New trial (rep=0, index=95): OrderedDict([('Block2Type', 'Fix1'), ('Block2Stim', 'stimuli/Old/3.jpg'), ('Block2Corr', 'right')])
938.2535 	EXP 	feedback_text2: autoDraw = False
938.2535 	EXP 	feedback_text2: autoDraw = False
938.2535 	EXP 	image2: size = array([0.88888889, 0.66555556])
938.2535 	EXP 	image2: image = 'stimuli/Old/3.jpg'
938.2535 	EXP 	image2: autoDraw = True
938.2535 	EXP 	text2: autoDraw = True
939.3558 	DATA 	Keypress: right
939.3701 	EXP 	image2: autoDraw = False
939.3701 	EXP 	text2: autoDraw = False
939.3701 	EXP 	feedback_text2: text = 'Correct!'
939.3701 	EXP 	feedback_text2: autoDraw = True
940.1049 	EXP 	New trial (rep=0, index=96): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/3.jpg'), ('Block2Corr', 'left')])
940.1369 	EXP 	feedback_text2: autoDraw = False
940.1369 	EXP 	feedback_text2: autoDraw = False
940.1369 	EXP 	image2: size = array([0.88888889, 0.59      ])
940.1369 	EXP 	image2: image = 'stimuli/Sad/3.jpg'
940.1369 	EXP 	image2: autoDraw = True
940.1369 	EXP 	text2: autoDraw = True
941.8246 	DATA 	Keypress: left
941.8368 	EXP 	image2: autoDraw = False
941.8368 	EXP 	text2: autoDraw = False
941.8368 	EXP 	feedback_text2: text = 'Correct!'
941.8368 	EXP 	feedback_text2: autoDraw = True
942.5717 	EXP 	New trial (rep=0, index=97): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/30.jpg'), ('Block2Corr', 'right')])
942.6038 	EXP 	feedback_text2: autoDraw = False
942.6038 	EXP 	feedback_text2: autoDraw = False
942.6038 	EXP 	image2: size = array([0.88888889, 0.47333333])
942.6038 	EXP 	image2: image = 'stimuli/Sad/30.jpg'
942.6038 	EXP 	image2: autoDraw = True
942.6038 	EXP 	text2: autoDraw = True
944.3616 	DATA 	Keypress: left
944.3703 	EXP 	image2: autoDraw = False
944.3703 	EXP 	text2: autoDraw = False
944.3703 	EXP 	feedback_text2: text = 'Incorrect'
944.3703 	EXP 	feedback_text2: autoDraw = True
945.1054 	EXP 	New trial (rep=0, index=98): OrderedDict([('Block2Type', 'Cond'), ('Block2Stim', 'stimuli/Sad/25.jpg'), ('Block2Corr', 'left')])
945.1375 	EXP 	feedback_text2: autoDraw = False
945.1375 	EXP 	feedback_text2: autoDraw = False
945.1375 	EXP 	image2: size = array([0.88888889, 0.5       ])
945.1375 	EXP 	image2: image = 'stimuli/Sad/25.jpg'
945.1375 	EXP 	image2: autoDraw = True
945.1375 	EXP 	text2: autoDraw = True
948.9802 	DATA 	Keypress: left
948.9872 	EXP 	image2: autoDraw = False
948.9872 	EXP 	text2: autoDraw = False
